gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Marshall-Southern Miss,0.22385620915032678,4.190178034258153,-5.293694924005564,0.250428694173775,0.006397842655319563,-0.040617012781838324,0.004067824057689129,-0.00482921622453536,0.04762077745385418,0.6486556149760787,2.268166352398623,0.2798106457380811,-8.37463011235134,5.537118372977986,-16.577535619515572,0.5380284979868433,1,0.06141387760041761,202.0,37.0,159.17500000000064,0.027268168724699615,-0.10136774785379687,0,7.3588455921758005,True
Marshall-Southern Miss,0.22385620915032678,4.190178034258153,-5.293694924005564,0.250428694173775,0.006397842655319563,-0.040617012781838324,0.004067824057689129,-0.00482921622453536,0.04762077745385418,0.6486556149760787,2.268166352398623,0.2798106457380811,-8.37463011235134,5.537118372977986,-16.577535619515572,0.5380284979868433,1,0.06141387760041761,202.0,37.0,159.17500000000064,0.027268168724699615,-0.10136774785379687,0,7.3588455921758005,True
Marshall-Southern,0.2398989898989899,15.229870132365889,-6.918817753418111,0.5222796676627569,0.22065768697382704,-0.14248464114970882,0.4046347439986283,-0.07045457410686495,0.10822384246238625,7.197178153788869,-4.018553773581516,13.18668926371491,-6.667220666927804,8.747081961717797,-4.427696487618107,0.31855172919310193,4,0.08540564059049721,204.0,158.0,117.46250000000032,0.06316220431817188,0.031663554073431355,0,10.743440774486013,True
Marshall-Tennessee Martin,0.3718637992831541,14.430276554851616,-3.0152980028854586,0.4476659969598409,0.11876629766545288,-0.012673550159634894,0.1557267252625103,-0.06397137998839664,0.013938322515913537,2.5909720726852044,-2.327285458310712,14.200152078748289,-3.295449380369803,2.466563950783467,-20.97262182260519,0.5580396143495937,5,0.14339261902662553,303.0,132.0,154.61250000000018,0.11394002523934121,-0.01933798872323811,0,13.375765892001434,True
Marshall-UAB,0.08838383838383834,0.7144159026836974,0.050561200152714036,0.01582254585742049,0.03620354884680338,0.021070390564879804,-2.5929838005422923e-05,-0.029724229092749077,-0.020076349102110647,1.3407805728007247,-0.3696762084619678,0.29441826105869495,0.8197688949988304,2.0834797598155603,-8.846368727632793,0.2572276058037355,2,0.11634019851514454,136.0,129.0,121.87500000000023,0.00535416075375017,0.005075455253665817,0,3.574657719505437,True
Marshall-UTSA,0.12301587301587302,4.74365288954283,-0.6496601442359236,0.140081536575563,0.04749192593774332,-0.047237572617867485,0.05474234838604841,-0.034460803635407045,0.027686514548923347,1.7381408548288562,0.6634374713218847,4.147525702457912,-0.7764060018054124,-0.7564626559039169,-19.55762721394477,0.45684915103975443,2,0.06901588045322704,148.0,70.0,83.51250000000027,0.04601994422741518,-0.010875899034026304,0,4.5906318015056975,True
Colorado-Air Force,0.14415322580645162,5.0699994082595055,-5.910280772490694,0.2996659891673103,0.15109900913762597,0.2260533077359138,0.09447946440691624,-0.07777368977226429,-0.08133817966708445,4.838174964405923,-0.6428642007817729,1.2504837322199052,-7.755508102201276,7.220945132091828,-12.236451450980084,0.4752840855976256,5,0.057161033497029945,17.0,-34.0,23.899999999999636,-0.005558679420094692,-0.04892448703804586,0,7.323392694992137,True
Colorado-California,0.28125,7.736636315578096,-4.237493986374872,0.32828277720072996,0.051487648764349525,0.11500594341350501,-0.012843529223168115,-0.019673974328093702,-0.0228288696336002,1.4028522572193936,-0.32274347903995704,7.931437080052177,-4.463288829588663,7.116229524721902,4.226407231001545,0.07605018069739411,0,0.100156517966283,101.0,-76.0,-3.1875000000004547,0.0844083578738205,-0.05887991480535737,0,9.824176791445142,True
Colorado-Colorado St.,0.1875,2.8470068170181833,-7.997998680958787,0.2934571645748599,0.08674085412730859,0.053378105754781024,0.08480237644403965,-0.03366895588628793,0.027677976540525617,3.38044341598696,0.05048483237486323,-1.8159254027373777,-11.283473193492867,-7.691110920732896,-14.59088489243102,0.1889594474466456,1,0.052521488583538944,-111.0,-191.0,-72.37500000000068,-0.030082169275449155,-0.08835562937176489,0,7.4160564029147515,False
Colorado-Drake,0.03125,-0.7910995043471019,-4.866194122514997,0.11084085792247789,0.11737052253087832,0.08288375755268401,0.11205079824148889,-0.06787297621243138,0.008148300989474389,5.466848072294425,-0.1442838718379562,-3.202581730294895,-2.946434261233449,-3.209977670694556,-10.443077035020437,0.19980327442209617,5,0.03884545893362967,-38.0,21.0,-13.712500000000546,-0.01960314772789129,0.028421209985035834,0,3.5523783765205987,True
Colorado-Quinnipiac,0.16761363636363635,4.0087261861531545,-12.028029274319238,0.4106940677274755,0.26350440003342457,0.12685974869718653,0.33507782254173274,-0.1481099808636689,-0.04759919465898721,7.499020815256131,-4.09334870854957,2.320377036478874,-15.342404250429908,102.46743385927493,97.48351980576558,0.6395495211531373,7,0.046778633192427144,-88.0,-119.0,-37.18750000000023,-0.04030655707801922,-0.06310996506873656,0,11.825605820605658,True
Colorado-Washington St.,0.14415322580645162,-2.7311806270836883,-10.475868051493194,0.20940666721309015,0.04054203530213074,0.050521323621327274,0.022107526210923933,-0.030428980192998778,-0.015078236044685944,3.048934293959178,0.8417726909378587,-4.9957909809389776,-15.447241046654938,-24.736211010509237,-21.678164704513108,-0.03985628451479695,2,0.020852074605439364,-68.0,-183.0,-13.787500000000136,-0.04364583464429339,-0.13542213767058042,0,5.374543371906393,False
Colorado-Denver,0.03125,2.8221029587951705,-6.202051955059261,0.24659539536034414,0.2285578388631493,0.1629136310097325,0.25138791460411686,-0.11578465956411821,-0.04548489298298275,5.867692287888289,-3.1578125860107065,-1.7992563462217817,-6.34299987890364,0.5112164033617148,-19.931923635117258,0.474828440763861,6,0.053737070896375694,186.0,265.0,269.6374999999998,-0.08477155163183436,-0.0183084990870932,0,5.081437107322763,True
Colorado-Mercer,-0.02757352941176472,-6.24367620594532,-11.481276814747588,0.1434714189973466,0.2400258295033364,0.12440822437169685,0.33237298726004444,-0.10499568123194636,0.006356842159836673,7.645719364343947,-2.6701138609438146,-6.749105682006629,-11.118793161794159,-2.3493539909171233,-18.147015979249318,0.3952297524949878,6,0.06797604712138472,-90.0,49.0,63.41249999999923,-0.13097687130406288,-0.014956455514844036,0,3.7184432212084992,True
Colorado-San Diego,-0.05698529411764708,0.7049090029569811,-0.22742011193014378,0.02376032207245704,0.17315654527087782,0.11829745026977462,0.19498773083037968,-0.0801584847995358,-0.014919208970192277,5.5383206089489505,-1.392197529390458,0.4706957604519886,-2.1509304703315024,-8.309089548923183,2.4881297161424243,-0.2145838684051291,3,0.07370830048879184,4.0,66.0,42.79999999999973,-0.03237096464737399,0.017796355903110905,0,1.2421692191121112,False
Colorado-Washington St.,0.14415322580645162,-2.7311806270836883,-10.475868051493194,0.20940666721309015,0.04054203530213074,0.050521323621327274,0.022107526210923933,-0.030428980192998778,-0.015078236044685944,3.048934293959178,0.8417726909378587,-4.9957909809389776,-15.447241046654938,-24.736211010509237,-21.678164704513108,-0.03985628451479695,2,0.020852074605439364,-68.0,-183.0,-13.787500000000136,-0.04364583464429339,-0.13542213767058042,0,5.374543371906393,True
Grand Canyon-Cal St. Bakersfield,0.24705882352941178,5.402890714992793,-6.015286633809495,0.31882104321530075,-0.08408501675695346,-0.14564699669006254,-0.04450123069093059,0.039243999703629906,0.06384258787266528,-4.605334938593131,1.3012979569926983,5.435527397043003,-6.233868117689283,9.966381099658093,-7.50022980893317,0.48178549612358357,-1,-0.045288577374274996,135.0,-20.0,62.63749999999982,0.07469460402458883,-0.08395618052838594,0,5.973646261807577,True
Grand Canyon-Chicago St.,0.5533088235294118,6.99854920379461,-21.43099332936481,0.5759394628102196,-0.14704322163461042,-0.22767153401440388,-0.08133126712128724,0.08065687147763712,0.12699590887264434,-5.458291149181491,3.0786865769105702,5.344093803541185,-20.80817126369716,-1.0470143846158777,-20.9621202566357,0.5090419293676008,-1,-0.008224869576524213,80.0,-267.0,-31.700000000000387,0.1099291113651486,-0.2309471367200049,0,14.878827960667921,True
Grand Canyon-Florida A&M,0.3823529411764706,7.65895653194643,-21.119989722212978,0.5793770849021356,0.03903806664744819,-0.25002063716923273,0.2731517890776375,0.007083956730913221,0.1251134549612576,-0.45959278006031923,-2.780108312645325,7.798641051899537,-23.27012992479905,12.880059505004056,-12.847598248496723,0.6266925380385997,0,-0.0673563798264682,-169.0,-337.0,-163.00000000000034,0.0006890484497268368,-0.1595873970092896,0,13.688114415420975,True
Grand Canyon-Grambling St.,0.09867172675521829,8.780240787641233,-10.023587532095746,0.4761392572809734,0.08841253665867915,-0.1938657527776375,0.2728473644751672,-0.031428148586088445,0.06133937677217138,1.7630992924375875,-2.9032079802454973,10.784845173419626,-7.19505362820955,100.7407919183131,91.7670702947089,0.7451515780049044,3,-0.17646974023986245,-304.0,-344.0,-364.3124999999999,0.055490261679868924,-0.0031921086130041187,0,4.6083300699331335,True
Grand Canyon-Cal St. Bakersfield,0.24705882352941178,5.402890714992793,-6.015286633809495,0.31882104321530075,-0.08408501675695346,-0.14564699669006254,-0.04450123069093059,0.039243999703629906,0.06384258787266528,-4.605334938593131,1.3012979569926983,5.435527397043003,-6.233868117689283,9.966381099658093,-7.50022980893317,0.48178549612358357,-1,-0.045288577374274996,135.0,-20.0,62.63749999999982,0.07469460402458883,-0.08395618052838594,0,5.973646261807577,False
Grand Canyon-Chicago St.,0.5533088235294118,6.99854920379461,-21.43099332936481,0.5759394628102196,-0.14704322163461042,-0.22767153401440388,-0.08133126712128724,0.08065687147763712,0.12699590887264434,-5.458291149181491,3.0786865769105702,5.344093803541185,-20.80817126369716,-1.0470143846158777,-20.9621202566357,0.5090419293676008,-1,-0.008224869576524213,80.0,-267.0,-31.700000000000387,0.1099291113651486,-0.2309471367200049,0,14.878827960667921,True
Grand Canyon-Morgan St.,0.2408088235294118,6.495805676906926,-14.74978895195656,0.5058701462733,0.14107627078026225,-0.08510892808033005,0.2817188097620957,-0.04904739141088654,0.02396419234836189,2.113834352275248,-4.741633639990567,8.395859902532251,-13.482429735020943,26.99544264555827,-25.748324527784987,0.7404654022401873,2,-0.016366062276715387,-158.0,-234.0,-162.1500000000002,0.00941962016724518,-0.0714871218666544,0,10.425807522833134,True
Grand Canyon-Seattle,0.05882352941176472,-1.7730881584196965,-8.14955043124371,0.17849408741500344,-0.008523750934252339,-0.02926463537125279,-0.0248996482760504,-0.0022577155714996744,-0.008114040209425966,-1.7212866039172638,0.39485524130179783,5.2818492759898135,-4.535589347079821,-11.3556037519552,-29.139494918261548,0.44991332815253227,1,-0.054360503306321806,98.0,-42.0,18.5625,0.08044304004561686,-0.060648054090883585,0,1.9794082682171723,True
Grand Canyon-UMKC,0.3345588235294118,3.6735216861680584,-10.717868992752116,0.38412167823077736,-0.08468154662255728,-0.14125798695268205,-0.05370448447571696,0.03274111142189773,0.048289938101351404,-4.204553325299003,1.6176749294501036,4.289561767630971,-12.814444824849474,12.375679739275952,-15.30674232873649,0.646159463377028,-1,-0.006316875744399819,94.0,-135.0,14.9375,0.07991792206500803,-0.15173362286027325,0,9.790078042181126,True
Grand Canyon-UT Rio Grande Valley,0.19251336898395727,4.584157209767497,-11.758538744955729,0.42469858893088974,-0.04926387433158036,-0.08901707323993979,-0.059464917448526944,0.016637144240106205,0.026331336153836427,-1.604106644796488,1.8677014435114216,2.9603926894126715,-11.902169206889923,0.7829879181162198,-15.098510196271576,0.42834183827719713,0,-0.1551845009521572,-3.0,-184.0,-56.812500000000114,0.05334176276185909,-0.12440777664209901,0,5.373186625256563,False
Grand Canyon-Little Rock,0.4283088235294118,8.59701776952555,-8.412980845522412,0.4456061298129276,-0.06820130278499986,-0.09421513342065158,-0.07168016989345549,0.009376577348135684,0.023371879488665037,-3.6622708003573052,1.0103614914962975,4.373815757942438,-8.525022759726326,17.122725951889407,2.61478603353882,0.42148959187648993,2,0.024274186697666345,-124.0,-330.0,-194.85000000000002,0.06629584127465615,-0.1245183687314586,0,13.58665672949642,True
Grand Canyon-Longwood,0.43493761140819964,12.621651586940587,-12.641210424046363,0.5615784015426871,0.008987114793294781,-0.07167641212293818,0.05180791658911682,-0.021669280051383688,0.018210418843068954,-2.275412086522664,-0.547774164435495,12.522930325011657,-13.259394796415947,15.974562042375169,-4.780641740432557,0.5622200416775944,2,-0.03232879418205353,-92.0,-410.0,-239.33749999999998,0.12730515618614824,-0.1512091830078035,0,15.857948513082887,True
Grand Canyon-Mercer,0.08823529411764708,-9.128201636329905,-13.972855785735135,0.13719117761337296,-0.03907765410067071,-0.10328252753517608,0.022079695401310773,0.01547228894415853,0.04571900940353257,-2.18319052341333,0.2807116538922827,-8.212529444668178,-11.750112827562532,-4.07599593187895,-23.863465490305998,0.5008318093467549,2,-0.04788685796814385,-273.0,-312.0,-170.98750000000052,-0.0812732501107456,-0.13070192558634486,0,2.833182076976069,False
Grand Canyon-Mississippi Valley St.,0.5220588235294118,12.40787280188728,-17.887588969712965,0.5958192479887502,0.03238160493163217,-0.326279406952238,0.2592839789687751,0.00461289746295912,0.15253377562027892,0.17197833169086607,-1.9520820374902002,12.850753250402207,-18.352984459832683,12.227120777951185,-4.396854081649195,0.4669336518694151,0,0.010505773480017855,-227.0,-453.0,-327.2875,0.08607453984753255,-0.1117020993362623,0,17.10231944717208,True
Grand Canyon-Norfolk St.,0.22281639928698754,7.3650618032991275,-11.890807326241429,0.47993567726015385,0.11642964581544846,-0.09367154173215803,0.25973673555921445,-0.031543394127935276,0.04729562943199106,1.294244871225871,-3.70139947553605,7.166134394354202,-9.286727729672464,9.01410300850587,-7.582288804573153,0.4597931434913168,0,-0.0021777305348626985,-185.0,-206.0,-173.5625000000001,-0.003588049520433678,-0.03776407511589086,0,9.61667259967768,True
Grand Canyon-North Carolina Central,0.10420168067226898,6.955170325725405,-13.741448966407106,0.49961984292526057,0.15571855220098876,-0.04082919387582401,0.2888568024927747,-0.06045926256048306,-0.0018779611781249983,2.178177235629562,-5.312554725218064,6.510992381370627,-16.643065538773314,100.7407919183131,91.7670702947089,0.7451515780049044,3,-0.10958607180780666,-117.0,-206.0,-96.44999999999993,-0.015122292836310613,-0.1062118483880401,0,6.62393383917914,True
Grand Canyon-Robert Morris,0.16221033868092694,8.69520271060513,-5.558572070094058,0.39116738223977343,0.011669431867455782,-0.19592481468142875,0.151077836961928,-0.006988175867424062,0.08606564361140179,-2.2736905754058085,-2.2099053160324047,10.305839823659724,-6.433149377552837,1.2487244501044472,-5.655346322483979,0.1850071568460533,1,-0.13710793995120713,-205.0,-335.0,-272.88750000000016,0.062450465128563004,-0.06348346194255905,0,6.38326830090568,True
Grand Canyon-San Diego,0.05882352941176472,-2.1796164274276038,-2.7189990829176907,0.01748008068848339,-0.10594693833312929,-0.10939330163709832,-0.11530556102835399,0.04030948537656909,0.024442958273503623,-4.290589278808326,1.5586279854456393,-0.9927280022095601,-2.7822501360998757,-10.03573148988501,-3.228319794914256,-0.10898181155336206,-1,-0.04215460460073672,-179.0,-295.0,-191.60000000000002,0.017332656545943292,-0.09794911416838992,0,0.3569080748796809,False
Grand Canyon-Seattle,0.05882352941176472,-1.7730881584196965,-8.14955043124371,0.17849408741500344,-0.008523750934252339,-0.02926463537125279,-0.0248996482760504,-0.0022577155714996744,-0.008114040209425966,-1.7212866039172638,0.39485524130179783,5.2818492759898135,-4.535589347079821,-11.3556037519552,-29.139494918261548,0.44991332815253227,1,-0.054360503306321806,98.0,-42.0,18.5625,0.08044304004561686,-0.060648054090883585,0,1.9794082682171723,True
Grand Canyon-UC Riverside,0.3567362428842505,9.075043329461252,-6.964824675367353,0.42860632681051436,-0.06214534178217124,-0.14621226999525566,-0.009839888273650788,0.011214794948683493,0.05078534712879346,-3.0730271560042155,1.327565917487874,10.97772855341185,-6.7319937039601285,23.963492251803473,-17.08491781536435,0.7274183084400919,2,-0.02682028082378357,32.0,-173.0,-96.57500000000016,0.12131906000601933,-0.07590129232814147,0,10.825664874059123,True
Grand Canyon-UMKC,0.3345588235294118,3.6735216861680584,-10.717868992752116,0.38412167823077736,-0.08468154662255728,-0.14125798695268205,-0.05370448447571696,0.03274111142189773,0.048289938101351404,-4.204553325299003,1.6176749294501036,4.289561767630971,-12.814444824849474,12.375679739275952,-15.30674232873649,0.646159463377028,-1,-0.006316875744399819,94.0,-135.0,14.9375,0.07991792206500803,-0.15173362286027325,0,9.790078042181126,True
Grand Canyon-UMKC,0.3345588235294118,3.6735216861680584,-10.717868992752116,0.38412167823077736,-0.08468154662255728,-0.14125798695268205,-0.05370448447571696,0.03274111142189773,0.048289938101351404,-4.204553325299003,1.6176749294501036,4.289561767630971,-12.814444824849474,12.375679739275952,-15.30674232873649,0.646159463377028,-1,-0.006316875744399819,94.0,-135.0,14.9375,0.07991792206500803,-0.15173362286027325,0,9.790078042181126,True
Grand Canyon-UT Rio Grande Valley,0.19251336898395727,4.584157209767497,-11.758538744955729,0.42469858893088974,-0.04926387433158036,-0.08901707323993979,-0.059464917448526944,0.016637144240106205,0.026331336153836427,-1.604106644796488,1.8677014435114216,2.9603926894126715,-11.902169206889923,0.7829879181162198,-15.098510196271576,0.42834183827719713,0,-0.1551845009521572,-3.0,-184.0,-56.812500000000114,0.05334176276185909,-0.12440777664209901,0,5.373186625256563,True
UAB-Alabama A&M,0.509286412512219,20.454216219021276,-12.435663451260666,0.6053077291899851,0.1251192801276062,-0.26130288661334966,0.39339258660787757,-0.03020156046538558,0.1362500279328508,4.239095497166616,-2.8398941969126668,16.960342328123858,-15.352881329981699,7.676349679675894,-23.466506908615486,0.5035643947752163,2,0.03530924183312284,207.0,-25.0,50.424999999999955,0.12792893109919057,-0.06279912299359491,0,16.87697476287844,True
UAB-Chattanooga,0.30303030303030304,9.926417354805636,-8.885484010899148,0.458340172992061,0.055080976294781925,-0.04824896034122811,0.1222045481283991,-0.03707989400237899,-0.0014874998515683746,1.4452509381011254,-1.3462407822100175,6.674898576068927,-14.991365516320045,106.704369548769,104.77666245010226,0.5522231112418041,4,0.011345452716560234,84.0,-140.0,25.137500000000045,0.0468228466827445,-0.13457589337305276,0,11.4459290527874,True
UAB-Florida Atlantic,0.2189638318670577,12.716014307948939,0.5616328231407692,0.3305610773316102,0.007036842481483452,-0.0292763838944492,0.03802914564189963,-0.0038106842423578646,0.02433038960766365,-0.3421139932180921,0.7034658273573484,11.074444673914755,0.6828185787109362,3.189731048933993,1.7227082013493629,0.03940239075468899,1,-0.009693331327526644,137.0,10.0,-6.662499999999909,0.11439087156546413,0.013239891800128745,0,6.5784734304498595,True
UAB-Jacksonville,0.15151515151515155,14.453912397230766,-5.452510432855803,0.48484311152340515,0.1305486195986661,-0.002218047969085868,0.22545795487654663,-0.03970979687316867,0.031488713378430955,1.6423748374468232,-3.015758769606663,12.696765390753669,-3.7614898694700685,9.937873032237519,-19.192996287040174,0.4974882314687419,2,-0.08087757622647435,321.0,223.0,242.95000000000016,0.0639529122317064,-0.020057444524261392,0,6.954960092871941,True
UAB-Louisiana Tech,0.09090909090909094,1.9204663262839574,-1.7967683551372318,0.09712161684920073,-0.018434856895481466,-0.05453905243820245,0.018989230671075163,0.0018726309904093519,0.015814506476311663,0.38450082056520785,1.416361599368642,0.2480727908446596,-5.216236788889532,8.010522283864475,10.247778580723306,-0.06925986014602559,0,0.00961778391436674,43.0,-37.0,26.02500000000032,0.012662753504170121,-0.05141472583218398,0,2.867393792273843,True
UAB-Memphis,-0.01158645276292336,0.4950310388435213,-3.5011304412585247,0.10529982657248449,-0.06262195581784552,-0.08208084202383326,-0.04147447761527967,0.03648357650843126,0.0021010703208417247,-0.4129009941163133,1.5702829018680688,-2.9899608611293758,-5.991775046837532,-23.99355552524358,-20.011974318756486,-0.07774370659088337,-1,-0.1375036149983846,46.0,-50.0,43.65000000000009,-6.0783002947317755e-05,-0.07751705408377152,0,-1.6938998379212329,True
UAB-Mississippi Valley St.,0.4810606060606061,18.58841863117334,-11.860588011668312,0.5913494124825962,0.11470495310307555,-0.30594590667155985,0.3950012290050927,-0.02460506989497846,0.15819194258550517,4.2462871080847435,-2.63563650794201,16.671483831413383,-15.37038739129477,18.190698408407073,8.612738073744168,0.27400518510631483,1,0.041934470554382985,57.0,-128.0,-71.26249999999982,0.09988406843881192,-0.04279591264171989,0,16.39247164449734,True
UAB-New Orleans,0.12121212121212122,11.106439424135104,-5.591151726691706,0.424681157816,0.1019540151857059,-0.18126132592878563,0.26091280646314996,-0.028944858317488054,0.12701030527571933,2.969627485754316,-0.8842368319037774,10.143769462132624,-6.406556902808603,3.4995669433377685,11.131114657780628,-0.20135410080465033,3,-0.09324055429646366,82.0,31.0,18.712499999999864,0.05045476824030537,0.009940854207181604,0,4.561062067149999,True
UAB-North Texas,0.0797448165869219,2.643601736768602,-0.21378419705251872,0.07319610155350598,-0.012418063326769535,-0.1042870382241956,0.06848456081094118,0.0001259319436961448,0.06912038764036821,0.8749060676812235,1.6956143774249597,3.1467830698804846,-4.801625825562141,-3.718563474131301,-6.421533911843085,0.0723266960579001,1,0.0166005703150095,55.0,-19.0,14.649999999999864,0.03194072030536099,-0.027199583193237453,0,4.094478798558669,False
UAB-Rice,0.38025415444770283,9.293539147257832,-5.804405255381184,0.3899939136845145,-0.019537050505493037,-0.10865855467860247,0.03401911078688935,0.002246868322065221,0.052280780439314056,0.2864885068418772,1.689371011526589,2.9780757226885157,-10.974065192579133,5.1901579989688,4.628223374362207,0.013358847758723091,2,0.08164430603422504,78.0,-117.0,15.825000000000045,0.049566979910721454,-0.10742390270377111,0,11.258769069533242,True
UAB-Richmond,0.23106060606060608,0.9852654598918775,-5.583021508080137,0.17420066057286332,-0.1254026172681975,-0.3022104330516656,-0.010345755834126225,0.04194970798038189,0.11926169792315444,-2.3472566607406407,2.3648638608627124,-2.93470179146982,-6.647280211122492,8.041952781994269,1.4918319246883414,0.18089978025129716,0,-0.006629702333193044,-27.0,-87.0,5.625,-0.02641667700248118,-0.0742934866386844,0,5.3378212235319324,False
UAB-Southern Miss,0.13547237076648844,3.475762131574456,-5.344256124158278,0.2346061483163545,-0.029805706191483816,-0.06168740334671813,0.004093753895694552,0.024895012868213717,0.06769712655596483,-0.692124957824646,2.637842560860591,-0.014607615320613831,-9.194399007350171,3.4536386131624255,-7.731166891882779,0.2808008921831078,-1,-0.054926320914726934,66.0,-92.0,37.30000000000041,0.021914007970949445,-0.10644320310746269,0,3.7841878726703637,True
UAB-Charlotte,0.3991640543364682,9.495445230174113,-10.449276580437541,0.4746321813568508,-0.03344252493844607,-0.059523609477271255,-0.014301504357530748,-0.001635802910389117,0.004369800944579838,-0.103411274499706,1.3258136030145096,6.338471588797233,-14.277879551448024,18.701589800526307,-2.7201760376977546,0.4611887209929366,1,-0.0029805376366981717,66.0,-238.0,-51.262500000000045,0.09212727071028537,-0.1431855422692232,0,10.758332517186942,True
UAB-FIU,0.16856060606060608,9.591687699636253,0.14117882466149467,0.2568379536446493,0.0572466988413613,0.058236262935482785,0.04606528603236304,-0.042980819375997514,-0.06091182090545033,1.341662929795703,-0.04267466276976961,6.6533965987832175,-1.4923479284324088,6.447419137190522,2.240735584416342,0.11648664093734995,2,0.045657101147326684,84.0,-30.0,-10.874999999999773,0.07557662682380872,-0.015127905290077237,0,6.918298771242613,True
UAB-Florida Atlantic,0.2189638318670577,12.716014307948939,0.5616328231407692,0.3305610773316102,0.007036842481483452,-0.0292763838944492,0.03802914564189963,-0.0038106842423578646,0.02433038960766365,-0.3421139932180921,0.7034658273573484,11.074444673914755,0.6828185787109362,3.189731048933993,1.7227082013493629,0.03940239075468899,1,-0.009693331327526644,137.0,10.0,-6.662499999999909,0.11439087156546413,0.013239891800128745,0,6.5784734304498595,True
UAB-Louisiana Tech,0.09090909090909094,1.9204663262839574,-1.7967683551372318,0.09712161684920073,-0.018434856895481466,-0.05453905243820245,0.018989230671075163,0.0018726309904093519,0.015814506476311663,0.38450082056520785,1.416361599368642,0.2480727908446596,-5.216236788889532,8.010522283864475,10.247778580723306,-0.06925986014602559,0,0.00961778391436674,43.0,-37.0,26.02500000000032,0.012662753504170121,-0.05141472583218398,0,2.867393792273843,False
UAB-Southern Miss,0.13547237076648844,3.475762131574456,-5.344256124158278,0.2346061483163545,-0.029805706191483816,-0.06168740334671813,0.004093753895694552,0.024895012868213717,0.06769712655596483,-0.692124957824646,2.637842560860591,-0.014607615320613831,-9.194399007350171,3.4536386131624255,-7.731166891882779,0.2808008921831078,-1,-0.054926320914726934,66.0,-92.0,37.30000000000041,0.021914007970949445,-0.10644320310746269,0,3.7841878726703637,True
UAB-Troy,0.12121212121212122,3.429637469898097,-3.3397151908780387,0.18026308919126738,0.007327241070890944,-0.08322134679587767,0.07032774187276125,-0.011480496525164363,0.04094709779827144,0.8542424942339863,0.7958265117261902,-0.06012336108450711,-5.9567536662869855,-9.30776964404346,-20.792435885511537,0.2652960376802466,2,-0.005599963667482721,-17.0,-62.0,-7.037499999999682,-0.0075996614577185095,-0.04363148939582295,0,4.410327580470208,True
UAB-UTEP,0.2512218963831867,11.301337561133295,-0.451065424353871,0.3183898854051209,-0.02235371133816516,-0.10905201538609788,0.033692557795956035,-0.00831568417057027,0.016448546571728895,0.0014808354742967822,0.5174336090806833,4.799139517917425,-5.4345944991162725,24.177343396161888,2.2896577171203205,0.47573278860792473,1,0.010108975549480925,101.0,-60.0,23.549999999999955,0.061959243881144266,-0.0680104641690844,0,7.6342397219795455,True
UAB-UTSA,0.03463203463203468,4.029236986859132,-0.7002213443886376,0.1242589907181425,0.011288377090939938,-0.06830796318274729,0.054768278224053835,-0.0047365745426579675,0.04776286365103399,0.39736028202813145,1.0331136797838525,3.8531074413992172,-1.5961748968042428,-2.8399424157194773,-10.711258486311976,0.19962154523601894,0,-0.0473243180619175,12.0,-59.0,-38.362499999999955,0.04066578347366501,-0.01595135428769212,0,1.0159740820002607,False
Georgia Tech-Bethune Cookman,-0.15625,4.840627975441251,-12.496800747444638,0.4338031385038077,0.45264988958417696,0.1181177742304475,0.7088401399858095,-0.24423199927534756,-0.04395023778229801,11.57069748029707,-10.012588421745846,3.3233839225603248,-17.03969239167961,120.78435679220173,113.53867363065683,0.6707165179517647,11,-0.034962914384292276,-266.0,-40.0,-77.89999999999986,-0.15071669799856324,0.03281888438571978,0,4.7244917379638025,True
Georgia Tech-Coppin St.,0.25,17.29899832483062,-11.315137548513064,0.5804838587623143,0.3088454757216055,-0.14979190786170243,0.6727872831813304,-0.15169015052791646,0.1466531933698647,7.643031374237182,-7.033948988618874,16.361550897424763,-14.708272473566637,43.97897128260735,8.263950513829286,0.644782757528682,8,0.014241947813454725,50.0,70.0,46.23750000000018,0.0048579400932285965,0.018843191511817015,0,14.22286261287285,True
Georgia Tech-Florida A&M,0.14154411764705882,9.130826852408575,-19.21765168039566,0.5657356427021523,0.3241989417933451,-0.12850054661752836,0.6917820422812471,-0.17097485103094046,0.10725786220861178,7.743627791570859,-8.023731126028835,10.435011058840487,-24.2769018670067,32.92362437889268,8.924005087451206,0.55225747798546,8,-0.029536277624755414,-63.0,-19.0,30.762499999999818,-0.0798390528742714,-0.044185720226222136,0,12.375547667983723,True
Georgia Tech-Pittsburgh,0.15625,5.213057372269915,-4.901624299148978,0.2807282465373739,-0.021253960976552966,-0.028164726726978395,-0.012475427521215665,0.023815274420331378,0.014723433915334039,-1.4443654032053246,0.03185124660937788,8.342242919965955,-8.594421357223766,10.760557954131585,-4.074000879881794,0.35359919778142485,-4,-0.021097080582659467,132.0,-108.0,26.200000000000045,0.09176718689457597,-0.11636627532639121,0,4.2529342673794535,True
