gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Gardner Webb-Liberty,-0.024242424242424176,3.457395812381236,-0.5030115550216294,0.11029179772447695,0.00503848861713696,0.003697484324439837,-0.011969963307302933,-0.028034512335942008,-0.05791230875334885,-0.5174509135084691,-1.3390733941135409,1.7234175574148196,3.6872641054075785,0.7083484125391237,-13.121928701856149,0.2849179503510831,1,-0.08342384139739778,178.0,195.0,156.42500000000018,0.009920465078461671,0.03382716837506805,0,-0.012742177439850622,False
Gardner Webb-Longwood,0.3757575757575758,10.317541203667759,-14.99623985648833,0.4225904194241803,0.010103786219477273,0.0580060070229339,-0.04677265475182496,-0.024467505717557958,-0.0581647298867185,0.30162102389161305,-0.3341789611327357,9.317465531349086,-13.466203736416574,-7.79311563550506,-31.975990850735826,0.3458368959127554,1,-0.028393436084474366,176.0,-140.0,33.200000000000045,0.11066392218152432,-0.13624566923686088,0,11.296590027113503,True
Gardner Webb-Presbyterian,0.40909090909090917,14.064649530821839,-15.949122466222263,0.4445678861294712,-0.01235859150711266,0.009622280480282464,-0.049311548787820014,-0.027016329270489914,-0.06802308418759895,-0.7685938107028107,-0.3142337327522853,14.755196553132478,-13.747187639241915,-4.749083110088662,-26.970199105489485,0.3403981384121848,2,-0.06233445475518559,356.0,-42.0,135.30000000000018,0.181292940319412,-0.1515185496766861,0,12.212792961525125,True
Gardner Webb-Radford,0.1382575757575758,6.468746718781105,-5.161155736656411,0.28062729671376485,-0.033043008947842845,-0.07424245374939165,-0.030706257035298168,0.019890410017625926,0.06352450533356302,-1.946011104581828,-0.37115307540241815,4.536445937674301,-4.306780301745405,-1.9834335226367443,-16.472638610686346,0.28630452712801563,-1,-0.09179830716618176,182.0,59.0,112.35000000000014,0.05230440598725106,-0.0446197725286851,0,3.5229779645101544,True
Gardner Webb-VMI,0.3757575757575758,4.794146649901322,-9.992242650363977,0.32381610384540793,-0.11516478246058554,0.03414543784943741,-0.22518285881384809,0.035065731149232726,-0.007646969466417852,-4.229597919064275,1.4620775775734671,2.543993558933593,-7.4348900382383505,-13.854012582439807,-19.74777551453198,0.12677672168791027,0,0.02639549175000183,138.0,-136.0,47.012500000000045,0.06994616703801315,-0.14553153358264315,0,9.004381913336125,True
Gardner Webb-Hampton,0.12414467253176936,9.539885971741398,-4.215896412650338,0.32019916877248294,0.07176758111607617,-0.01493779084938679,0.13940030163800124,-0.04448709908905013,-0.0562425222759787,2.1967849617450668,-1.9467048075282918,7.821184578679521,-1.4764051184227611,-15.744010403266117,-22.693794170277528,0.14422576506347307,1,-0.06597260993183751,211.0,188.0,159.20000000000027,0.036187449302794716,0.02537473597197193,0,4.245767298903802,True
Gardner Webb-High Point,0.0918866080156403,3.3973173721771985,-5.551134362421806,0.2249231718275239,0.017203888390976974,0.06575480645696002,-0.02452921544384462,-0.021343077614017214,-0.05271510018524428,0.4020331452425694,-0.20657885325147163,2.276163263280239,-0.7417710438653273,-20.948744078407486,-24.18851592268065,0.05807582636762043,0,-0.0413131115278807,126.0,82.0,89.10000000000014,0.025594255067295624,-0.005728575264764113,0,3.1606336571846523,False
Gardner Webb-High Point,0.0918866080156403,3.3973173721771985,-5.551134362421806,0.2249231718275239,0.017203888390976974,0.06575480645696002,-0.02452921544384462,-0.021343077614017214,-0.05271510018524428,0.4020331452425694,-0.20657885325147163,2.276163263280239,-0.7417710438653273,-20.948744078407486,-24.18851592268065,0.05807582636762043,0,-0.0413131115278807,126.0,82.0,89.10000000000014,0.025594255067295624,-0.005728575264764113,0,3.1606336571846523,True
Gardner Webb-Liberty,-0.024242424242424176,3.457395812381236,-0.5030115550216294,0.11029179772447695,0.00503848861713696,0.003697484324439837,-0.011969963307302933,-0.028034512335942008,-0.05791230875334885,-0.5174509135084691,-1.3390733941135409,1.7234175574148196,3.6872641054075785,0.7083484125391237,-13.121928701856149,0.2849179503510831,1,-0.08342384139739778,178.0,195.0,156.42500000000018,0.009920465078461671,0.03382716837506805,0,-0.012742177439850622,False
Gardner Webb-Longwood,0.3757575757575758,10.317541203667759,-14.99623985648833,0.4225904194241803,0.010103786219477273,0.0580060070229339,-0.04677265475182496,-0.024467505717557958,-0.0581647298867185,0.30162102389161305,-0.3341789611327357,9.317465531349086,-13.466203736416574,-7.79311563550506,-31.975990850735826,0.3458368959127554,1,-0.028393436084474366,176.0,-140.0,33.200000000000045,0.11066392218152432,-0.13624566923686088,0,11.296590027113503,True
Gardner Webb-Presbyterian,0.40909090909090917,14.064649530821839,-15.949122466222263,0.4445678861294712,-0.01235859150711266,0.009622280480282464,-0.049311548787820014,-0.027016329270489914,-0.06802308418759895,-0.7685938107028107,-0.3142337327522853,14.755196553132478,-13.747187639241915,-4.749083110088662,-26.970199105489485,0.3403981384121848,2,-0.06233445475518559,356.0,-42.0,135.30000000000018,0.181292940319412,-0.1515185496766861,0,12.212792961525125,True
Gardner Webb-Radford,0.1382575757575758,6.468746718781105,-5.161155736656411,0.28062729671376485,-0.033043008947842845,-0.07424245374939165,-0.030706257035298168,0.019890410017625926,0.06352450533356302,-1.946011104581828,-0.37115307540241815,4.536445937674301,-4.306780301745405,-1.9834335226367443,-16.472638610686346,0.28630452712801563,-1,-0.09179830716618176,182.0,59.0,112.35000000000014,0.05230440598725106,-0.0446197725286851,0,3.5229779645101544,True
Saint Joseph's-Columbia,-0.05256869772998801,1.5481109303705978,-3.392316590283116,0.13209542794955886,0.18185470597255193,0.21607730872664777,0.1556729245826885,-0.08616645284883084,-0.11193853971349221,3.5790545511479337,-3.867848753877027,0.9716783406930034,-1.3600209726583614,1.575187876296198,-0.0995482868265185,0.045221379633196834,4,0.020636102173227977,250.0,317.0,297.97500000000014,-0.03587231297704374,0.0056359862773966984,0,0.1600047069959487,True
Saint Joseph's-Fordham,-0.05141129032258063,5.037555014208863,4.359410855935607,0.021175369454976167,0.07646876347127463,0.179160342523896,0.009972477229160503,-0.05919801778525646,-0.12939030072620927,1.3840167464066724,-1.8481480229904577,2.3173583906873603,3.988704428237199,16.835118710371447,38.534330953408286,-0.42662842245584065,6,0.013924234332102048,75.0,116.0,71.51250000000027,0.005589354328703666,0.03453540408532385,0,0.8621032986501405,False
Saint Joseph's-Lafayette,0.054838709677419384,6.3860207074029205,-9.377495909618972,0.3387698779132796,0.19925091194111877,0.1946453766924095,0.20700841949967375,-0.0953777066083068,-0.08415755584739604,5.37781254730298,-2.472464020083777,2.9239605932498023,-10.90475420907623,32.100490356451715,4.911567688318911,0.5090432055486875,6,-0.05866245978892726,25.0,-40.0,21.725000000000136,0.003411514506594937,-0.05042834253419226,0,5.025277600641861,True
Saint Joseph's-Drexel,0.07358870967741937,-0.1986118344193386,-6.327245114240029,0.157524063586799,0.15284761953163684,0.2397481376352204,0.09067284235612272,-0.09596203360776667,-0.1512055033867985,2.168462283382837,-4.1270730963333335,-3.47800624568616,-6.565404694391944,3.6000931023632035,3.1149358720842883,0.01211751089861468,6,0.07594561518248566,-118.0,-126.0,-24.84999999999991,-0.07305531678622545,-0.0775206237914674,0,6.3732578442718015,True
Saint Joseph's-Duquesne,0.04233870967741937,0.00965613483246841,-3.4372604017306543,0.09275943025726191,0.10144367150522604,0.22973702238685334,0.00253659836951603,-0.051570547569370295,-0.1174105429831025,2.72802102070888,-1.7459853211841505,-4.94132360294158,-6.15581706528053,-5.984221122641827,-27.254443772549664,0.40587377231907684,4,0.08848728276267515,-61.0,-70.0,0.4999999999997726,-0.04860427810461887,-0.0557552896809681,0,3.808501123921827,True
Saint Joseph's-Fordham,-0.05141129032258063,5.037555014208863,4.359410855935607,0.021175369454976167,0.07646876347127463,0.179160342523896,0.009972477229160503,-0.05919801778525646,-0.12939030072620927,1.3840167464066724,-1.8481480229904577,2.3173583906873603,3.988704428237199,16.835118710371447,38.534330953408286,-0.42662842245584065,6,0.013924234332102048,75.0,116.0,71.51250000000027,0.005589354328703666,0.03453540408532385,0,0.8621032986501405,True
Saint Joseph's-Saint Louis,-0.008797653958944274,6.241361398302558,-0.5960918591982534,0.18485210748181846,0.05660104831554824,0.14827458731663973,-0.010903640339501974,-0.037500849689521165,-0.08810428943125292,1.0764523569159081,-2.1598632103227686,0.9167251594464148,-2.831919963713929,0.6702871263173478,-23.61646639038854,0.4445313962610652,2,-0.0756731402008865,113.0,66.0,109.48750000000018,0.007258012180512141,-0.04193764570489367,0,1.864753113193684,False
Ball St.-Alabama St.,0.3595825426944972,13.408056381618763,-9.659127849450996,0.41136992695425567,0.12965169836058366,-0.20799918429963882,0.3371028896938435,-0.021327748380391198,0.09747318485109224,4.4561428111314285,-2.481457178512713,15.079136198798125,-8.123505648681373,5.879051618632573,-10.69911309680326,0.2085714191171581,0,0.07498269310317579,228.0,147.0,100.53749999999991,0.09515040996686708,0.031434927861322626,0,12.370815134446357,True
Ball St.-Bowling Green,0.21139705882352944,3.7762149862244883,-1.201134925201515,0.13381104953005257,-0.04261977695741748,-0.08201968619006977,-0.030056726182403237,0.02551126056707831,0.04804005766573782,-0.9549129780736081,1.2577433636640478,5.306148070980441,-0.040860215246354414,-7.46488584483258,-6.739701183226359,-0.028753144925179386,0,0.07081948703076302,130.0,0.0,26.66249999999991,0.07633955871315856,-0.021570160727303334,0,6.0547646970997056,False
Ball St.-Central Michigan,0.11764705882352944,-6.188062438181021,-13.341956477508887,0.16775871529078923,-0.011554991693495942,-0.03712144346000873,-0.010622645218542615,0.0015392966251758233,0.002312290156461838,0.2135158922724827,1.6659234092177115,-2.520761080451578,-10.130878668933235,97.56569095528369,106.67569745298184,0.26374849113731025,1,-0.028294641438078305,-69.0,-198.0,-55.537500000000364,-0.006233739633802804,-0.09848842350381548,0,3.9217212109847273,True
Ball St.-North Florida,0.17647058823529416,2.846112499172335,-4.110900469460518,0.1782774843183909,-0.014348437695816674,-0.20947110000870756,0.14531797684100206,0.03744491060928301,0.12066354421953818,-2.807725224628868,0.6595761019533342,3.7232745962566156,-0.06483139958069728,-28.404925554659684,-31.37262425135043,0.00507675382459144,-3,0.032615808740899754,351.0,365.0,326.5250000000001,-0.0030592887165277194,0.014857142382306954,0,5.254133599692104,True
Ball St.-Northern Illinois,0.14889705882352944,4.780451643642195,2.607209566571939,0.06233436140397375,0.0030956305106681348,-0.017776392812948183,0.0011657064709662546,-0.0036672795437295846,0.003783672037150021,-1.2005361468412872,0.8226341055016633,6.743985065010776,4.723559787910403,2.2022020332768193,8.245660251239372,-0.146248557713259,0,0.10206917092034651,184.0,130.0,82.11249999999995,0.07483766955122828,0.033136047822168946,0,5.239106040094845,True
Ball St.-Saint Louis,0.2540106951871658,8.173582771222456,1.3693588441772988,0.1844284953965753,-0.13341270557060475,-0.16669029156243337,-0.14418107414533338,0.07077758748095986,0.07539981474099777,-2.4348336212377717,3.0145305792871255,8.278475115898047,2.1955710599714138,-8.838016679879132,-22.462133724801163,0.16638411046973048,-4,0.004659416279456097,369.0,190.0,194.9124999999999,0.13635311351613233,-0.016260864439068712,0,5.935183791257178,True
Ball St.-Southern Utah,0.4358288770053476,2.8970182228246983,-14.043202312062306,0.34125694051623157,0.055199039026896546,-0.09522400266213649,0.13947045937961816,-0.026774520275779756,0.016436508014639473,0.7609724934304865,-0.1903352857191578,6.635993909526206,-10.808734762143985,97.56569095528369,106.67569745298184,0.26374849113731025,1,0.14570414528878467,103.0,-81.0,37.187500000000455,0.04770721894611829,-0.09198862128999252,0,16.05634064993646,True
Ball St.-Bowling Green,0.21139705882352944,3.7762149862244883,-1.201134925201515,0.13381104953005257,-0.04261977695741748,-0.08201968619006977,-0.030056726182403237,0.02551126056707831,0.04804005766573782,-0.9549129780736081,1.2577433636640478,5.306148070980441,-0.040860215246354414,-7.46488584483258,-6.739701183226359,-0.028753144925179386,0,0.07081948703076302,130.0,0.0,26.66249999999991,0.07633955871315856,-0.021570160727303334,0,6.0547646970997056,False
Ball St.-Bradley,0.22370766488413552,7.048431565260188,2.377704177558371,0.13098948779031172,-0.1375015563694117,-0.18727318318666925,-0.12115409207475841,0.08968411966514955,0.06668292763235517,-3.249688983351703,4.047296358571074,8.049062519925457,4.68848532283684,7.5440480896853614,6.442459558202998,0.03855824059478932,-4,-0.0008949697936444512,298.0,179.0,131.1624999999999,0.1277010383058913,0.03156313835738067,0,4.32663637753133,True
Ball St.-Central Michigan,0.11764705882352944,-6.188062438181021,-13.341956477508887,0.16775871529078923,-0.011554991693495942,-0.03712144346000873,-0.010622645218542615,0.0015392966251758233,0.002312290156461838,0.2135158922724827,1.6659234092177115,-2.520761080451578,-10.130878668933235,97.56569095528369,106.67569745298184,0.26374849113731025,1,-0.028294641438078305,-69.0,-198.0,-55.537500000000364,-0.006233739633802804,-0.09848842350381548,0,3.9217212109847273,True
Ball St.-Coppin St.,0.36764705882352944,12.007734975525409,-11.97038739068941,0.41438687801548024,0.07814463741869804,-0.25923411428459275,0.3248711320068559,0.008378092388987235,0.1361544445289785,2.46634414074056,-0.8412528555622032,10.263992184415443,-9.582578090502565,24.655908807182712,-4.59987662114257,0.25607324465292686,-1,0.05091988331099742,298.0,251.0,227.32499999999982,0.045799567161030064,0.006660951450623287,0,11.98081199496492,True
Ball St.-Eastern Kentucky,0.23055028462998106,5.241643465093389,-1.9598546277730122,0.18793053945562482,-0.011425384461989041,-0.14764727656959442,0.061475218615972216,0.022656844861267955,0.08282710438929042,-1.7317579682657964,0.6152181435452491,11.388492418658998,0.8525775591330103,-12.693161284497563,-1.4200470152190547,-0.2929699877507862,-1,0.06854424089673467,410.0,297.0,264.3874999999998,0.11345532777564715,0.012684995962577217,0,6.51434688237203,True
Ball St.-Indiana St.,0.26280834914611007,5.1156140628026066,4.04881216387102,0.03183440829201972,-0.13997266918816847,-0.21176208055153156,-0.1103764048415849,0.08582333547809373,0.08641008354359536,-2.7439397862752912,4.841787199514414,6.521992121138695,5.739430367212691,-32.85908495035869,-8.074916721950572,-0.5496745380637179,-4,0.10248964558779161,246.0,137.0,83.92499999999995,0.12233287271358007,0.03717631281110356,0,4.92213894257702,False
Ball St.-IUPUI,0.18014705882352944,-1.8316652078866866,-4.493010301692891,0.06941772005506519,-0.030828940860751608,-0.18094664673428384,0.05561084120627857,0.04838282345734535,0.1553954478579399,-2.514521334615651,0.8952456756853167,-1.0180601818475168,-5.005707701304573,-6.828477703399955,-0.048087260922883956,-0.17313804716220732,-3,0.08826088823412837,189.0,132.0,193.07500000000005,-0.01762093753112759,-0.06463361769622322,0,4.427288198242011,False
Ball St.-Longwood,0.4176470588235294,12.400420716076411,-12.855223960613188,0.42150808676406654,0.06512643237713922,-0.09787444204942841,0.1446321007724673,-0.002682694317047818,0.07665827162961025,1.7956403652601693,-0.39039573075834255,14.438047120843962,-11.270351035054986,2.339460201207416,-15.950359297957192,0.21199718510506776,-1,0.06755556208173225,252.0,5.0,79.93749999999977,0.130073244025385,-0.06344667417134153,0,12.708448409433533,True
Ball St.-Miami OH,0.27389705882352944,9.234862757807264,-0.7217145738896562,0.2523872337065992,-0.01857943452538169,-0.037989642504217325,-0.02417146708799528,0.0065310368995092904,0.009422316594762448,-1.3658120219961916,0.5884755605781891,11.485693069848097,0.7231509430746428,-11.099103781737298,3.627152642597693,-0.3842557973205376,0,0.05772071200184564,244.0,82.0,85.31249999999955,0.11969743560589297,-0.007419388633879809,0,8.74213036791798,True
Ball St.-Northern Illinois,0.14889705882352944,4.780451643642195,2.607209566571939,0.06233436140397375,0.0030956305106681348,-0.017776392812948183,0.0011657064709662546,-0.0036672795437295846,0.003783672037150021,-1.2005361468412872,0.8226341055016633,6.743985065010776,4.723559787910403,2.2022020332768193,8.245660251239372,-0.146248557713259,0,0.10206917092034651,184.0,130.0,82.11249999999995,0.07483766955122828,0.033136047822168946,0,5.239106040094845,True
LSU-North Florida,-0.11859582542694497,7.618658700272306,0.7679705934403103,0.17666091574040355,0.28006432065504094,0.08229034494020832,0.4653702595722148,-0.1529638558822084,-0.023556576464218937,2.9726950504277596,-7.033749112623596,8.597501326484817,5.669208992489018,-7.14989844066686,-12.232040281623924,0.08254422162166936,7,0.010299690786959415,262.0,521.0,313.6375000000003,-0.05913435357602048,0.1417765216848148,0,3.3110785494272097,True
LSU-Southern Miss,0.032258064516129004,15.923251393925653,0.2565570844159595,0.3432436954783551,0.30208487933690337,0.2187408143181871,0.36414757767983413,-0.17749976047244664,-0.10301612753450429,6.337626265191844,-6.316663195772449,16.50131061189761,4.733006045672369,20.26122714600841,15.01682446920951,0.13472489978177862,9,0.018422236785997637,221.0,324.0,126.87500000000023,0.07473992829899134,0.1420162110622356,0,7.915020138115356,True
LSU-Texas Southern,-0.3345622119815668,7.549486410798536,2.797205258828882,0.12787138409928278,0.36055154364519476,-0.10721950657534918,0.6885817516249887,-0.12650801915796828,0.14818429768060637,7.941485238794257,-9.406922263810358,11.598388416487495,6.400941017565074,13.266280079610283,10.197820118808536,0.081470407217476,5,-0.07190388588474522,-43.0,405.0,62.512500000000045,-0.08412556772825885,0.25882398594420974,0,-4.359044291782794,True
Rice-Charlotte,0.2238095238095238,4.685380328976208,-0.08688943928882509,0.12656061475819141,-0.08063463266863485,-0.17575222306477362,-0.020008189211109084,0.056631995226759435,0.11597084727982476,-2.3823242871344945,1.3121387762950576,2.5840984612948574,-3.1587799856973504,39.48479539046323,15.399045002156171,0.5066153923987,-3,0.050841745941772876,43.0,-82.0,8.012500000000045,0.025883439831094535,-0.06759515578679531,0,4.382633834431549,True
Rice-Delaware St.,0.34464285714285714,12.459272092200479,-6.020473780278024,0.36895471182001205,0.07535754350243856,-0.13514535230459868,0.24289171362299927,0.007808614619131848,0.08489122574589791,1.0075707304843746,-3.33065827597288,10.43771009692911,-7.1259072351720505,33.13041133972881,9.510478208224654,0.485768343562535,-1,0.08365628273471176,301.0,207.0,235.61250000000018,0.04628659498684251,-0.02841609659883293,0,11.149670221621964,True
Rice-Houston Baptist,0.10875576036866363,2.418269377766535,-3.233961603511702,0.1439756388710623,0.007135815964452896,-0.16907997225091098,0.10803122493184486,0.029288427708858533,0.14416718519985905,-1.3720556493358487,0.20838440261510982,0.2735418269359968,-4.094550823414352,31.550028289923574,8.140313047097422,0.4784817343317163,-3,0.0058237703361546656,16.0,10.0,53.162500000000364,-0.03134640145427392,-0.034004422368103526,0,1.4718209674812313,True
Rice-Montana St.,0.15714285714285714,4.547158885586526,-0.8087480008436074,0.14026932397964142,0.037443735477902196,-0.04548471849394703,0.07885283780112279,-0.019556882048534674,-0.003047162984881502,-1.9727838749316646,-3.6802806850284213,2.9164974631295593,-1.0336424574177272,19.637796811854585,4.62280064178978,0.2556737593132611,0,0.07980898913420176,31.0,-11.0,46.92500000000041,-0.014493882562391702,-0.045190459020701956,0,5.965808305273371,True
Rice-North Texas,0.3904761904761905,10.50430186188403,-2.1106169198447446,0.2937892427556773,-0.008214850661280304,0.021468881656912853,-0.03218723786199751,0.0013815792428016893,-0.018021710051738027,-0.12410454271481797,0.29660446611065083,9.064037627834864,-4.280191868137763,62.95507242328256,23.97549978972549,0.8035479082595564,0,0.14141393020721338,167.0,-84.0,29.750000000000227,0.10329688032112927,-0.08701477027719018,0,11.346580438493643,True
Rice-Northwestern St.,0.20886699507389161,6.317561726621761,-5.0011593123554405,0.26403719399510706,0.04774268166387746,-0.07687802593117088,0.12258459772998848,-0.00431593636806038,0.053798859843287916,0.09406234880817976,-0.4648685616999728,5.349294629371613,-8.27673238730111,45.11946530010228,3.228119513734981,0.7910428504930479,-1,0.03442831608927088,30.0,-99.0,4.562500000000455,0.018826889809164138,-0.07752841138475497,0,5.800300356759133,True
Rice-Charlotte,0.2238095238095238,4.685380328976208,-0.08688943928882509,0.12656061475819141,-0.08063463266863485,-0.17575222306477362,-0.020008189211109084,0.056631995226759435,0.11597084727982476,-2.3823242871344945,1.3121387762950576,2.5840984612948574,-3.1587799856973504,39.48479539046323,15.399045002156171,0.5066153923987,-3,0.050841745941772876,43.0,-82.0,8.012500000000045,0.025883439831094535,-0.06759515578679531,0,4.382633834431549,True
Rice-FIU,0.4313364055299539,3.875511307828532,-4.36872979667703,0.20231116606745053,-0.01641883993086074,-0.010440575191872081,-0.027787757199777663,0.018481864148631955,0.00420745904779829,-0.7087798938936771,0.5287372508008445,1.2175717582117755,-7.82140026317775,26.770617733115373,18.316730020622146,0.0868139517949047,-1,0.2516123068653978,159.0,-7.0,119.88750000000027,0.02610346427171395,-0.1050727955073889,0,12.637335447486429,True
Rice-Florida Atlantic,0.3238095238095238,8.716476380269484,0.0021075532881980052,0.22110697609205518,-0.04922326577868069,-0.07377354094896671,-0.02985947861266841,0.029063121988243568,0.03194386068020294,-2.047172587343354,0.7223731081445806,7.835556676494036,-1.2258443970831934,30.101874428486553,11.795579577877902,0.3385563324230453,-2,0.0952967730846469,187.0,8.0,66.27500000000009,0.09156434886918052,-0.046331351366987183,0,8.339400452481069,True
Rice-Incarnate Word,0.24334975369458128,5.661644338730184,-6.2165702448788664,0.27187514077002695,0.04755445206443193,-0.03928386928836408,0.09930713209361114,-0.008856315622706612,0.03199831584079915,0.18042911734302436,-0.2660962961161033,4.509440198960263,-8.644099554171476,57.53859454615156,24.448130260402934,0.7353942485589996,0,0.06317487860735654,70.0,-82.0,32.02500000000032,0.027533349273018537,-0.0873967266640645,0,6.98156120432209,True
Rice-James Madison,0.3541125541125541,8.016548525452066,4.081014657859555,0.11024282680094105,-0.092194210561796,-0.07922623386724698,-0.10731707342996438,0.021083576184994346,-0.01307485333625702,-4.067087130501946,-0.5659855115815589,4.980626085889014,4.660367005735566,36.91681559900337,6.981028585033727,0.633782746442062,0,0.16222785125457156,224.0,133.0,165.77500000000032,0.04102820590665468,-0.029563071863094148,0,10.831453019921089,True
Rice-Nebraska Omaha,0.09464285714285714,-0.44521136268781447,-0.46795219320989645,0.0004828548658981635,-0.09094611679344577,-0.2118019785554187,-0.00584020621661846,0.054225939766097575,0.13888233088420487,-4.4836559110674585,-0.20929336146755873,-3.1579884835137904,-5.0421947844983634,39.826117848446756,15.026493699522945,0.5258503494637192,-2,-0.011054559327553837,60.0,-4.0,121.45000000000027,-0.05639488279599858,-0.10404398132087844,0,1.0079227357799478,True
Rice-North Texas,0.3904761904761905,10.50430186188403,-2.1106169198447446,0.2937892427556773,-0.008214850661280304,0.021468881656912853,-0.03218723786199751,0.0013815792428016893,-0.018021710051738027,-0.12410454271481797,0.29660446611065083,9.064037627834864,-4.280191868137763,62.95507242328256,23.97549978972549,0.8035479082595564,0,0.14141393020721338,167.0,-84.0,29.750000000000227,0.10329688032112927,-0.08701477027719018,0,11.346580438493643,True
Rice-Southern Miss,0.36682027649769583,13.942497288623116,-1.7101772508532918,0.3423451486026442,-0.02994650508508273,-0.03749099708040332,-0.025457376414701804,0.02155349498972381,0.01672775851850783,-0.826410269651717,0.4913949799705648,10.015191369913026,-2.7006781530095907,33.7608025676316,2.655115624825342,0.6478376958058265,-1,0.03869909032043389,267.0,78.0,130.03750000000036,0.10661572828440469,-0.04424590410983087,0,10.462539800203185,True
Rice-UTEP,0.18839285714285714,6.219662513488174,5.081413162043873,0.03366508041104577,-0.04893390986866514,-0.11307489030922396,0.014946298674050562,0.01608047654400213,0.022662264633865115,-1.500026428752733,0.16842132729226478,5.142067215543506,6.674046919368379,35.61429460683539,3.8557621370920145,0.6626652963133668,-1,0.11520124393831144,190.0,202.0,123.88750000000027,0.0481734220003982,0.06296563108175113,0,5.36455430965031,False
Rice-Western Kentucky,0.18839285714285714,3.970033788152975,-0.36117300202083413,0.11487946830790335,-0.06500356519197742,-0.10853958567454947,-0.04868012815719486,0.03316891772378572,0.03808043636538039,-1.442769130413751,0.14373090940972588,-1.6980445454903474,-4.347987555969567,20.444440580824647,-5.868352439812341,0.5315655937580532,-1,0.02258274369612795,158.0,59.0,149.60000000000036,-0.0005277953728830553,-0.07753318408601517,0,4.787866306956178,False
Rice-Southern Miss,0.36682027649769583,13.942497288623116,-1.7101772508532918,0.3423451486026442,-0.02994650508508273,-0.03749099708040332,-0.025457376414701804,0.02155349498972381,0.01672775851850783,-0.826410269651717,0.4913949799705648,10.015191369913026,-2.7006781530095907,33.7608025676316,2.655115624825342,0.6478376958058265,-1,0.03869909032043389,267.0,78.0,130.03750000000036,0.10661572828440469,-0.04424590410983087,0,10.462539800203185,True
Rice-Southern Miss,0.36682027649769583,13.942497288623116,-1.7101772508532918,0.3423451486026442,-0.02994650508508273,-0.03749099708040332,-0.025457376414701804,0.02155349498972381,0.01672775851850783,-0.826410269651717,0.4913949799705648,10.015191369913026,-2.7006781530095907,33.7608025676316,2.655115624825342,0.6478376958058265,-1,0.03869909032043389,267.0,78.0,130.03750000000036,0.10661572828440469,-0.04424590410983087,0,10.462539800203185,True
Rice-Stephen F. Austin,0.11168831168831173,11.002406004643746,4.369033791813308,0.18082384076719726,0.032688864680841645,-0.06320355951050077,0.10867954815856368,0.004506159552610356,0.06612211078507824,-0.7834288981519677,-1.4589898231745622,10.075415199253428,6.906524174364108,37.550907144120416,14.332640752602458,0.48063420384581035,-1,-0.0026825851784654797,169.0,165.0,87.08750000000032,0.061130792131541156,0.06130706896692617,0,3.2423234368398104,True
Rice-Texas Southern,0.0,5.568732305495999,0.8304709235596306,0.1269728372235719,0.028520159223208663,-0.3634513179739396,0.29897679753045275,0.07254523630420218,0.2679281837336185,0.7774487039506965,-2.5988640880673444,5.112269174502913,-1.032743181116885,26.765855501233474,-2.1638887255756316,0.5945832032415239,-5,-0.051627032350308966,3.0,159.0,65.67500000000018,-0.05224976774284551,0.07256187077214327,0,-1.8115246296949659,False
Rice-UAB,0.141991341991342,3.367598972207304,2.4324488442526473,0.026477637987193214,-0.07344513269469333,-0.15435084543866728,-0.0190548292046398,0.044511594137963795,0.0849310188582616,-2.1213444529707886,0.19947220452520753,0.29837506812326353,-0.3516313012377026,20.788271157784465,-1.2850850006431216,0.43513175384739994,-2,0.050393685319644055,142.0,107.0,142.26250000000027,-0.007381136398862065,-0.03082514245926382,0,3.185143965713457,False
Rice-UTEP,0.18839285714285714,6.219662513488174,5.081413162043873,0.03366508041104577,-0.04893390986866514,-0.11307489030922396,0.014946298674050562,0.01608047654400213,0.022662264633865115,-1.500026428752733,0.16842132729226478,5.142067215543506,6.674046919368379,35.61429460683539,3.8557621370920145,0.6626652963133668,-1,0.11520124393831144,190.0,202.0,123.88750000000027,0.0481734220003982,0.06296563108175113,0,5.36455430965031,False
Rice-UTSA,0.23290043290043289,11.472060369317006,5.095791754323471,0.17573486422451023,-0.04414935442115614,-0.08737526414506558,-0.0005297116410876712,0.01780898589487112,0.022189925734339977,-1.1318866056615917,1.0291318456708183,9.679137183924766,2.5650767705686945,27.75434101061684,-9.370741519277729,0.7185578674893436,-1,0.03306966022874813,238.0,114.0,114.75000000000023,0.09485711258691942,-0.0017236355363750011,0,7.109754385065695,True
Nebraska Omaha-Cal St. Fullerton,0.03125,9.729430623499994,4.786420768476802,0.13755749614718182,0.15853616992224162,0.2558222062607566,0.08644316491625353,-0.09032590898834036,-0.18801169802229256,5.554466578893482,-1.6757436971587225,10.220670839537348,9.297783011071672,92.49417564245294,98.42807887880123,0.32847840549471685,3,0.08850128773278187,249.0,275.0,102.36249999999973,0.12055213045882962,0.14389867809519474,0,3.731929386813433,True
