gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Central Connecticut-Mount St. Mary's,0.1724137931034483,6.012086723921271,-1.9557285186928652,0.19001881870500403,-0.005280456918032028,-0.04244294758640371,0.00289745400279412,-0.013212065995847233,-0.01817677437137022,0.2315297597458965,0.5358734335153201,2.861189296832606,-6.012464895648563,26.439304329931716,-14.14042453879236,0.5294370321169123,1,-0.0007255145400499319,59.0,-58.0,20.15000000000009,0.03247598651874317,-0.06468465541885493,0,5.375167544404256,True
Central Connecticut-Bryant,0.3816091954022989,5.38368811090038,-12.075725011394695,0.30366097323479735,-0.01958019458154836,-0.015068674765724266,-0.03367317834233291,-0.010356224392032543,-0.03554996002666888,-0.006038545860619138,1.0084853606544044,5.585765127820736,-15.242457057708151,4.8093601523516725,-6.3515182533044765,0.283264471756549,0,0.051796905010034686,112.0,-180.0,12.512500000000273,0.08266872673256342,-0.15956963976987026,0,11.88561941174486,True
Central Connecticut-Sacred Heart,0.010775862068965525,-2.253249147814927,-3.987567158083266,0.04159819363037898,0.019630668229420833,0.05558549931283985,-0.0020861723598541437,-0.0385866955083497,-0.09048583418825662,0.494977577274085,-0.10024764877242376,-2.539699339434364,-6.033817238842957,-10.185676010620625,-29.375127933024956,0.37801704666061026,2,-0.015699247658514937,-53.0,-100.0,-23.312499999999773,-0.023940062847394694,-0.06264376184458542,0,2.7266200475753752,False
Central Connecticut-Monmouth,0.07327586206896552,2.300380826502135,-4.893069228921121,0.16791456925296788,-0.03780518094821533,-0.07840754818561385,-0.004542557180980622,0.014807065014009746,0.031419077752523394,-1.2956413440052899,0.8686439488922701,-0.9748913460664852,-6.7353594717139345,5.265981141817406,-9.142084942298212,0.34263920405288417,0,-0.10378282991181254,-50.0,-111.0,-36.587499999999864,-0.010680904271263447,-0.06058880289688573,0,2.7649253173676183,False
Central Connecticut-Fairleigh Dickinson,0.3448275862068966,12.046270273719017,-5.317360983889486,0.3148651145364334,-0.004140027101347643,-0.00019064623612746745,-0.02108603767327194,-0.023320807966572876,-0.05034530315267738,-0.7967027149889105,-0.4786158173290431,10.78833902414759,-9.125063328057138,1.018085140960963,-9.731402491258507,0.26793973115569253,2,0.0019385119281135482,131.0,-128.0,-8.462499999999636,0.11392110876611616,-0.09791693276909386,0,10.685601271055623,True
Central Connecticut-St. Francis PA,0.2413793103448276,4.52050978798745,-6.6151294494864885,0.23575755921373237,-0.028809612191348533,-0.119450592761085,0.012049598113644922,0.009200422523039209,0.04703796703264007,-1.5615942297279446,-0.11338232937596615,2.932114444994184,-8.397965776135536,14.979476110153158,-0.48185477310924796,0.3803891634759247,-1,0.006436100726192301,85.0,-83.0,26.350000000000136,0.0492863487581372,-0.09104288609775701,0,6.578904659456468,True
Central Connecticut-Mount St. Mary's,0.1724137931034483,6.012086723921271,-1.9557285186928652,0.19001881870500403,-0.005280456918032028,-0.04244294758640371,0.00289745400279412,-0.013212065995847233,-0.01817677437137022,0.2315297597458965,0.5358734335153201,2.861189296832606,-6.012464895648563,26.439304329931716,-14.14042453879236,0.5294370321169123,1,-0.0007255145400499319,59.0,-58.0,20.15000000000009,0.03247598651874317,-0.06468465541885493,0,5.375167544404256,True
Holy Cross-Boston College,0.2096774193548387,2.499843479963431,1.83034976182185,0.020875350079081922,-0.18860824075828314,0.012148451985596942,-0.3491951839822515,0.11268870339177006,-0.010390931928943137,-4.0962574245642855,4.714490357072421,2.94918984403499,1.9824071506861145,-23.3739274975119,-1.609002607377846,-0.3771315681112995,-8,0.045788565631817324,-27.0,-211.0,-142.25,0.1094384165752268,-0.06857526420853943,0,2.4574645714489396,True
Holy Cross-Hartford,0.2096774193548387,8.08657159478841,-2.2454826343938947,0.2322212307027858,0.05870042048816676,0.06883980497334469,0.06831749023189415,-0.030440555794630786,-0.0323399050168478,2.1866513402458025,-0.5421073678625703,8.063868550363523,-6.041672648751714,-17.730563988239126,-1.7428488777247537,-0.2202431684976158,0,0.03850615218098219,-57.0,-141.0,-113.59999999999991,0.05474202330230715,-0.029049298756540165,0,8.13349726923433,True
Holy Cross-Maine,0.10714285714285715,3.4169495841114212,-3.1670076644790868,0.15877577412790547,0.078123070655991,0.08469965955634334,0.07753204988125684,-0.029013082415390246,-0.017517377548534108,2.1656522199933903,-1.4499102504940993,5.626205169297705,-6.87830753590535,-45.757101434956894,-17.26840653691366,-0.5575720489785556,-1,0.049515139417720955,-168.0,-201.0,-190.67499999999995,0.018737621444809394,-0.012444625078034233,0,3.689697046900635,False
Holy Cross-New Hampshire,0.07142857142857145,7.288047885230284,0.8664907225521574,0.16417682474223083,0.10797730606621525,0.14491835626362604,0.07685865011889453,-0.05194685651593112,-0.0699507892704937,3.0161573434184845,-2.248207163401588,7.439742084721999,-3.4584563875728946,71.65514213156494,96.52454014689245,0.03148593312728661,1,0.04374389128726858,-78.0,-133.0,-130.07500000000005,0.049250984803106634,-0.00497342266117573,0,3.4880629281906774,True
Holy Cross-Sacred Heart,0.0625,-2.5720505970713248,-4.253302127575523,0.039832828696698686,0.04149667921433181,0.07662259350510636,0.019490977927205,-0.027266090912404395,-0.03707194127376334,1.0896195255177759,-0.6069058660490896,-0.4329385435698896,-5.7759522878715615,-43.424410206507204,-36.33406705878802,-0.1293379372788955,0,0.06716897596277138,-386.0,-387.0,-344.17499999999995,-0.037152096359733267,-0.03920055654651933,0,3.7957391338211792,True
Holy Cross-Dartmouth,0.3620689655172414,7.93852719915634,0.056829288806369505,0.19283141274334992,-0.004099965236028402,0.11922231443524361,-0.12337798258019922,-0.006056993130564625,-0.06150972588373693,-0.05266284481412242,0.005105057898802556,8.869298638129465,-2.0267391732578233,-19.577550736017642,-1.4246826197830416,-0.27493343058312775,-1,0.18646162879478229,119.0,-10.0,21.812500000000114,0.11161401603575649,-0.03601738053125503,0,10.447136324237977,True
Holy Cross-Navy,0.4285714285714286,8.939578850248552,-6.224547151089226,0.2902676180156739,0.014796247436602517,0.10408513385568408,-0.04134283246873671,-0.004022440171613906,-0.03433119371634685,-0.6117753701934845,-0.8598813869520967,10.194904269553106,-9.387969703523893,-19.947918378015657,0.44740978926103026,-0.33475064644436286,0,0.14491242752337805,109.0,-47.0,32.725000000000136,0.08892736914422927,-0.09183024614820845,0,11.720879375632812,True
Holy Cross-Lafayette,0.08064516129032256,-6.021990504592651,-8.949959304820226,0.06416078243170903,-0.018191651866765635,0.004871008368470819,-0.008991750103059137,0.015772913526976073,0.012698957081395346,-0.22608544504682015,0.5652288635453999,-5.24648108425464,-11.12525782036191,-17.391149727464168,-13.24664593424464,-0.05120916356729897,-1,0.011909343940876838,-93.0,-93.0,-15.899999999999864,-0.08485979205632399,-0.08493781305061432,0,2.2655195629672775,False
Holy Cross-Army,0.12068965517241381,6.116722820807794,-2.288446380536115,0.1976421834258266,0.07574858691034742,0.20677676846874887,-0.027928021421545768,-0.031303806794429234,-0.08165298704424462,1.8133587111116185,-2.1065974967222303,4.126410495026491,-7.55378112455422,-28.509622776952313,-12.814085712221981,-0.2359281422723953,0,0.034012331930549644,-60.0,-148.0,-78.4375,0.017955636429913158,-0.072810454407081,0,4.567798887556373,False
Holy Cross-Colgate,0.23333333333333334,1.02773479080129,-11.847302322558448,0.25001013494665775,0.019856295896822196,0.10746492962271204,-0.03547860988576712,0.010013987109694478,-0.008591061428388058,0.6801321489040646,0.5399548736656925,0.25129181439815795,-18.779540967510897,-9.212680292185723,-8.603573239864076,-0.015169681069785779,-1,0.017323024000230502,21.0,-152.0,17.399999999999977,0.004344931428540755,-0.1927062112894754,0,7.038289372735505,True
Holy Cross-Navy,0.4285714285714286,8.939578850248552,-6.224547151089226,0.2902676180156739,0.014796247436602517,0.10408513385568408,-0.04134283246873671,-0.004022440171613906,-0.03433119371634685,-0.6117753701934845,-0.8598813869520967,10.194904269553106,-9.387969703523893,-19.947918378015657,0.44740978926103026,-0.33475064644436286,0,0.14491242752337805,109.0,-47.0,32.725000000000136,0.08892736914422927,-0.09183024614820845,0,11.720879375632812,True
Holy Cross-Lafayette,0.08064516129032256,-6.021990504592651,-8.949959304820226,0.06416078243170903,-0.018191651866765635,0.004871008368470819,-0.008991750103059137,0.015772913526976073,0.012698957081395346,-0.22608544504682015,0.5652288635453999,-5.24648108425464,-11.12525782036191,-17.391149727464168,-13.24664593424464,-0.05120916356729897,-1,0.011909343940876838,-93.0,-93.0,-15.899999999999864,-0.08485979205632399,-0.08493781305061432,0,2.2655195629672775,True
Holy Cross-Army,0.12068965517241381,6.116722820807794,-2.288446380536115,0.1976421834258266,0.07574858691034742,0.20677676846874887,-0.027928021421545768,-0.031303806794429234,-0.08165298704424462,1.8133587111116185,-2.1065974967222303,4.126410495026491,-7.55378112455422,-28.509622776952313,-12.814085712221981,-0.2359281422723953,0,0.034012331930549644,-60.0,-148.0,-78.4375,0.017955636429913158,-0.072810454407081,0,4.567798887556373,True
Holy Cross-Colgate,0.23333333333333334,1.02773479080129,-11.847302322558448,0.25001013494665775,0.019856295896822196,0.10746492962271204,-0.03547860988576712,0.010013987109694478,-0.008591061428388058,0.6801321489040646,0.5399548736656925,0.25129181439815795,-18.779540967510897,-9.212680292185723,-8.603573239864076,-0.015169681069785779,-1,0.017323024000230502,21.0,-152.0,17.399999999999977,0.004344931428540755,-0.1927062112894754,0,7.038289372735505,True
Holy Cross-Lafayette,0.08064516129032256,-6.021990504592651,-8.949959304820226,0.06416078243170903,-0.018191651866765635,0.004871008368470819,-0.008991750103059137,0.015772913526976073,0.012698957081395346,-0.22608544504682015,0.5652288635453999,-5.24648108425464,-11.12525782036191,-17.391149727464168,-13.24664593424464,-0.05120916356729897,-1,0.011909343940876838,-93.0,-93.0,-15.899999999999864,-0.08485979205632399,-0.08493781305061432,0,2.2655195629672775,False
Southern Illinois-Chicago St.,0.1595238095238095,10.192022341960538,-5.278858993870102,0.2939268442148401,0.15588048614805589,-0.06149885529531529,0.4355216577787571,-0.04461626362061677,0.06964791020731498,2.5673053948640643,-3.6849739636131886,11.183922960199439,-4.3793072268966995,28.632660302227833,34.78593151762007,-0.044027409172138404,1,0.02151942794521576,487.0,581.0,480.8124999999999,0.02830894288567265,0.0811666920117402,0,5.7371559034886666,True
Southern Illinois-Northern Illinois,0.13333333333333333,7.634813771600676,-4.9875827098942125,0.25977576185827833,0.14664226382942203,0.06582028502006054,0.18704414930220248,-0.08964105176591963,-0.034027302114858604,2.7409760026414176,-3.4871673752085286,9.73470298962846,-5.255386657163939,63.73264626542446,35.18620122959908,0.19359571665244354,4,0.012421150942723419,254.0,197.0,186.52499999999975,0.07327333358808075,-0.006443377884544299,0,7.60373631164007,True
Southern Illinois-SIU Edwardsville,-0.053333333333333344,3.57982966718248,-7.642038678717469,0.23343954590416102,0.24120000207171566,0.11012711093965949,0.3198971012934816,-0.12895787795562064,-0.057954958112354404,4.815687560888392,-5.454059788329559,5.685306962211314,-5.160910296179438,123.70936978748003,139.92338198489298,0.19523603594127628,5,-0.07496438187937032,72.0,127.0,94.81249999999955,-0.0185643944055206,0.021771351714168885,0,1.014163136172959,True
Southern Illinois-Bradley,0.04791666666666666,5.180568555213057,1.0494379626074988,0.11091001234589137,0.0015521511041609592,0.0040847891029300865,-0.012122767680437518,0.011702518321310196,0.03171748088245552,-0.8819837789650791,-0.44678150011337436,7.088177784894512,0.09531936063331159,25.80485602574244,36.28967607895477,-0.1468516319319436,-1,-0.015765979278541953,60.0,-39.0,-28.90000000000009,0.07290310394616328,-0.00619575919643256,0,2.1805981221196173,True
Southern Illinois-Bradley,0.04791666666666666,5.180568555213057,1.0494379626074988,0.11091001234589137,0.0015521511041609592,0.0040847891029300865,-0.012122767680437518,0.011702518321310196,0.03171748088245552,-0.8819837789650791,-0.44678150011337436,7.088177784894512,0.09531936063331159,25.80485602574244,36.28967607895477,-0.1468516319319436,-1,-0.015765979278541953,60.0,-39.0,-28.90000000000009,0.07290310394616328,-0.00619575919643256,0,2.1805981221196173,True
Cornell-Binghamton,0.3428912783751493,10.756699513519223,-11.427663065540202,0.3377071703275103,0.17477892582334198,0.187433119936611,0.1510084471781048,-0.08067595052133236,-0.08351419348067701,3.596449601036909,-3.240666320319079,10.233640511274956,-10.46226807228389,4.006239949423744,-3.026648994093847,0.16788049648040723,1,0.09492164335230344,-4.0,-155.0,-86.93750000000011,0.07831289782922357,-0.06713675979586242,0,15.685896960301834,True
Cornell-Dartmouth,0.26947637292464877,6.052677678629493,-1.7293952149506993,0.18801543617407823,0.08997675282064216,0.2059292781332157,-0.02656511576830939,-0.0510578895707533,-0.1092295281844895,1.335100289250093,-2.3471303239440147,6.720792400270724,-0.33879882142834106,5.353315958922394,2.931996612546996,0.0710358448391461,0,0.18596320710824232,125.0,37.0,54.23750000000018,0.08354740896122947,-0.019716903850616307,0,10.561119757732579,True
Cornell-Brown,0.17407407407407405,2.622503553737971,-8.934688509018997,0.23747597011234645,0.08762361393309154,0.2038676712441717,-0.03368726733921984,-0.05032363772890158,-0.10752849919475416,1.5722737269916394,-1.8709648682987279,-0.2079302895806876,-10.064572959437413,14.707977175347239,-7.545823518892945,0.33939338155304327,1,0.04251270162736745,65.0,-50.0,47.78750000000002,0.021758413301254498,-0.1111523029875755,0,8.315481068659613,True
Cornell-Brown,0.17407407407407405,2.622503553737971,-8.934688509018997,0.23747597011234645,0.08762361393309154,0.2038676712441717,-0.03368726733921984,-0.05032363772890158,-0.10752849919475416,1.5722737269916394,-1.8709648682987279,-0.2079302895806876,-10.064572959437413,14.707977175347239,-7.545823518892945,0.33939338155304327,1,0.04251270162736745,65.0,-50.0,47.78750000000002,0.021758413301254498,-0.1111523029875755,0,8.315481068659613,True
Cornell-Dartmouth,0.26947637292464877,6.052677678629493,-1.7293952149506993,0.18801543617407823,0.08997675282064216,0.2059292781332157,-0.02656511576830939,-0.0510578895707533,-0.1092295281844895,1.335100289250093,-2.3471303239440147,6.720792400270724,-0.33879882142834106,5.353315958922394,2.931996612546996,0.0710358448391461,0,0.18596320710824232,125.0,37.0,54.23750000000018,0.08354740896122947,-0.019716903850616307,0,10.561119757732579,True
Hawaii-Cal St. Northridge,0.2743589743589744,4.345387832947367,-5.336428301538632,0.20495178636545064,0.04561107063008152,-0.044247873504996704,0.10279006292585807,-0.008900848716817844,0.019754693814764357,0.7355144552472126,-0.5750606087477053,1.9403688768850884,-8.71058471302787,27.718192797265516,22.550699681210716,0.15011064837800547,0,0.09610910941718007,-78.0,-137.0,-75.22500000000014,-0.0011642491470131855,-0.05124816492006312,0,6.223423343065894,True
Hawaii-Eastern Washington,0.033333333333333326,2.4624617479197184,2.106969850185351,0.012024647587547344,0.045332342606221654,-0.14991493848476373,0.1859277250997377,0.021309578980634347,0.1346664855036369,-0.7255237712466851,-2.4760406407135207,4.778332591736529,0.6085994016686982,24.583232750447294,25.361043853338472,-0.027899297736711626,-2,0.051052485724395025,-137.0,-38.0,-105.60000000000036,-0.02633896266126845,0.06888514126085821,0,0.4728876356958285,False
Hawaii-Pacific,0.14523809523809522,4.996593432925124,0.6432582150229962,0.11057929355290003,0.04534017597226153,-0.039257043177181594,0.1145681382623408,-0.007164861925446631,0.021394877485957364,-0.3909708841603532,-1.853607020782377,3.4314555098026176,0.9217329247026242,24.124866508589164,18.78552675485291,0.15000919252259304,0,0.0816237702098036,13.0,50.0,4.837499999999977,0.0080578266797664,0.04471264793337104,0,3.852812745139376,True
Hawaii-Pepperdine,0.14523809523809522,8.103665188478828,1.6528489933938602,0.15923062844474828,-0.012415331828892928,0.03400252416589822,-0.051135100967702574,0.02840216568219822,-0.004719965145280058,-1.4405079997047778,-0.3771958140059013,9.539019561044398,1.2517016987802805,29.1066214789887,10.726658333051091,0.40261730520713007,-3,-0.008329346025447992,99.0,2.0,-3.7000000000000455,0.1018149842430709,0.0059575713348976045,0,2.5283261987987604,False
Hawaii-Pacific,0.14523809523809522,4.996593432925124,0.6432582150229962,0.11057929355290003,0.04534017597226153,-0.039257043177181594,0.1145681382623408,-0.007164861925446631,0.021394877485957364,-0.3909708841603532,-1.853607020782377,3.4314555098026176,0.9217329247026242,24.124866508589164,18.78552675485291,0.15000919252259304,0,0.0816237702098036,13.0,50.0,4.837499999999977,0.0080578266797664,0.04471264793337104,0,3.852812745139376,False
Hawaii-UC Davis,0.33333333333333337,9.388958844809665,-4.75106893823903,0.27036352569808436,0.041637424458487116,-0.006622947123983425,0.09449831495003513,-0.001181036013432335,0.016648687069190427,0.42535362612893834,-0.8780902720652222,8.480001051132689,-5.7680779681385985,16.8086170566838,-8.989255696601361,0.44134739787681604,-2,0.08911009144760959,26.0,-76.0,-35.03749999999991,0.0593255824526443,-0.03650370291280347,0,10.187805657808617,True
Hawaii-North Carolina A&T,0.15632183908045977,8.304499168601012,1.1375290065183492,0.17279843097530062,0.08202462489515777,-0.1830538192858288,0.2585225571637531,0.004604350375814414,0.14285880794262817,1.6453942093269518,-1.8319543758929768,9.285380235206958,-0.3639530674157072,24.7277976075475,9.632074644277125,0.3519660700162342,-1,0.07766343879777032,-78.0,-35.0,-119.28749999999991,0.03883715661726239,0.08391181163166683,0,4.359902161934327,True
Hawaii-South Carolina St.,0.3632183908045977,10.609109448508605,-8.90604721485073,0.3144269338175175,0.10315195805104743,-0.07942600985683518,0.2277301808242797,-0.005587685248265362,0.10492841661005992,2.4030463974987413,-1.6398426190491335,11.72074330712448,-11.554463129535563,28.6221474757469,20.590717328927823,0.22594552412876423,-1,0.09984048153783683,-25.0,-171.0,-128.64999999999986,0.0936582089575746,-0.02771730739587497,0,10.923644007909079,True
Hawaii-San Jose St.,0.2,4.190654698509263,-2.307754131091272,0.15171183991931894,0.011794981474272104,0.032950247931286314,-0.02138883439488859,-0.002564035053976843,-0.007094996422343569,-0.941459265304232,-1.0083392125005304,1.9930939144597488,-8.673065524215914,59.507192123720465,14.16823681644,0.514562812446108,1,0.05660500561873677,94.0,15.0,79.0625,0.014399668382800268,-0.07636672050675353,0,6.117691104137231,True
Hawaii-San Jose St.,0.2,4.190654698509263,-2.307754131091272,0.15171183991931894,0.011794981474272104,0.032950247931286314,-0.02138883439488859,-0.002564035053976843,-0.007094996422343569,-0.941459265304232,-1.0083392125005304,1.9930939144597488,-8.673065524215914,59.507192123720465,14.16823681644,0.514562812446108,1,0.05660500561873677,94.0,15.0,79.0625,0.014399668382800268,-0.07636672050675353,0,6.117691104137231,True
Lipscomb-Gardner Webb,0.06666666666666671,4.564390827968651,1.15516556633942,0.0901574763795327,0.11443609853242598,0.04731635796982525,0.14288767196836155,-0.07185374681403689,-0.06145553633015022,1.8869100589069348,-2.9865508487076227,4.173625022421334,0.4931036226401062,35.439757551934676,15.856760876351359,0.5205491409715597,2,0.07601660872071164,125.0,129.0,101.51250000000005,0.0198758235801324,0.020269090541185752,0,4.781024704908857,False
Lipscomb-SIU Edwardsville,0.08000000000000002,4.559492104156078,-5.992026800045707,0.21702146416533216,0.148772949877498,0.12937452080850104,0.14521928736009848,-0.1000638350234454,-0.13539324219945637,3.742642749901677,-2.6318692569812043,2.096361409641787,-5.663816502229835,113.93569095465831,107.05622194974563,0.6717741931025044,4,-0.015794285111911166,217.0,177.0,209.125,0.0076544707425563185,-0.035936124674888825,0,3.567819807360829,True
Lipscomb-Sacred Heart,-0.03749999999999998,-1.7874945800706712,-2.701454504116043,0.020609150178425295,0.11611059188216566,0.1074598564365889,0.12256790027957792,-0.08607769508819263,-0.12914425562219067,3.5810336087109675,-1.6841658927047263,-1.1617523069748188,-2.627517378485564,-1.1438613834138351,-25.802385255934837,0.5109503226963223,3,0.04766348784239077,21.0,69.0,54.51250000000027,-0.026955600582865613,0.010251096200762477,0,2.8837105976420254,True
Lipscomb-Austin Peay,0.04516129032258065,-0.6898375642457211,-2.1723688300582182,0.036021117062939256,0.005573100070594084,-0.162265531752527,0.13619118953279485,-0.005122456236642425,0.044781332597987,-0.18288013399093472,-0.2516342016494377,-2.218212525392488,-3.876109947331628,14.18754228183866,0.6928206762137705,0.3484310275019018,-2,0.02189686435573107,161.0,229.0,222.60000000000014,-0.05709058519136445,-0.0008304467970730034,0,1.9677582536200493,True
Lipscomb-Kennesaw St.,0.33333333333333337,2.6889234049833135,-9.229634735793667,0.23035186123512888,-0.018420133160380936,-0.026841398771645153,-0.025454155335749684,0.014527118144194828,0.03374165024113085,-0.23793745996938753,0.6834790765829268,2.881187150269298,-9.675590733083098,15.65049607625356,-6.044791069433629,0.5058358810584987,-1,0.13088211336323846,203.0,-9.0,132.27500000000032,0.06113051310698414,-0.12537565501504844,0,9.507783915703449,True
Lipscomb-Tennessee Martin,0.3310344827586207,5.740262394522745,-10.681495779515302,0.28077510229902475,0.07086427305057502,0.01873927903242656,0.10311154290760699,-0.03836434325827587,-0.0410365302085437,2.380373292682748,-0.5267308762289673,3.2476097100049657,-14.34017409759663,20.100491155134165,-0.7394274759863038,0.5030951750957077,-1,0.1062703693253591,279.0,96.0,224.63750000000027,0.051282035985305674,-0.12721577295094155,0,10.779670486965244,True
Lipscomb-Jacksonville,0.13333333333333336,0.6824146965776237,-0.943069815203927,0.041598954926223786,-0.033746567110997217,-0.07578838594834392,-0.004537353881507888,0.024040984638918683,0.05714431796635311,-0.7841453595077041,1.1644365395116267,-0.5397640984635927,-2.9100330685763254,11.734278689121624,1.1410219411342695,0.27297540958810257,-2,0.06101560480911966,93.0,47.0,85.16250000000014,0.00662912464281884,-0.03388675819777287,0,3.166801781309646,True
Lipscomb-Stetson,0.11428571428571432,-1.4702905258093608,-2.305581560985175,0.019117334846731504,-0.006630638626371699,-0.04107194503763423,-0.0020829970189915614,0.0011113571117982168,0.022104047097173396,-0.6636430123493966,0.11300168154305368,-6.084362566363197,-4.921805924032057,14.284122530693438,6.271554640761025,0.2042345125478593,0,0.08765876915069104,-66.0,-104.0,-11.587499999999864,-0.041706314911547415,-0.07051125005409564,0,2.55969312171079,True
Lipscomb-Jacksonville,0.13333333333333336,0.6824146965776237,-0.943069815203927,0.041598954926223786,-0.033746567110997217,-0.07578838594834392,-0.004537353881507888,0.024040984638918683,0.05714431796635311,-0.7841453595077041,1.1644365395116267,-0.5397640984635927,-2.9100330685763254,11.734278689121624,1.1410219411342695,0.27297540958810257,-2,0.06101560480911966,93.0,47.0,85.16250000000014,0.00662912464281884,-0.03388675819777287,0,3.166801781309646,True
Lipscomb-Stetson,0.11428571428571432,-1.4702905258093608,-2.305581560985175,0.019117334846731504,-0.006630638626371699,-0.04107194503763423,-0.0020829970189915614,0.0011113571117982168,0.022104047097173396,-0.6636430123493966,0.11300168154305368,-6.084362566363197,-4.921805924032057,14.284122530693438,6.271554640761025,0.2042345125478593,0,0.08765876915069104,-66.0,-104.0,-11.587499999999864,-0.041706314911547415,-0.07051125005409564,0,2.55969312171079,True
Lipscomb-Kennesaw St.,0.33333333333333337,2.6889234049833135,-9.229634735793667,0.23035186123512888,-0.018420133160380936,-0.026841398771645153,-0.025454155335749684,0.014527118144194828,0.03374165024113085,-0.23793745996938753,0.6834790765829268,2.881187150269298,-9.675590733083098,15.65049607625356,-6.044791069433629,0.5058358810584987,-1,0.13088211336323846,203.0,-9.0,132.27500000000032,0.06113051310698414,-0.12537565501504844,0,9.507783915703449,True
Eastern Washington-South Dakota,0.12564102564102564,1.0794540727758886,-4.299497828437637,0.12382111355060113,2.7272420157764543e-05,0.22104563472745514,-0.14109503818230984,-0.03455736771257567,-0.14567467174420934,-0.09187888571621272,-0.0040083575914025005,-0.047707834139984584,-3.5471011601555347,17.76139422181501,-12.563763629750568,0.5188115886119703,3,0.014090980002866016,-103.0,-269.0,-142.29999999999973,0.036627176011064355,-0.09926158015060738,0,2.880204236790556,True
Eastern Washington-UC Davis,0.30000000000000004,6.926497096889946,-6.8580387884243805,0.258338878110537,-0.0036949181477345383,0.1432919913607803,-0.09142941014970257,-0.022490614994066682,-0.11801779843444649,1.1508773973756234,1.5979503686482985,3.70166845939616,-6.376677369807297,-7.774615693763494,-34.350299549939834,0.46924669561352766,0,0.038057605723214566,163.0,-38.0,70.56250000000045,0.08566454511391275,-0.10538884417366168,0,9.714918022112789,True
Eastern Washington-Montana St.,0.062962962962963,3.88024526900368,-3.4657799951660024,0.16577558685611501,0.05802895868232455,0.16505287464734747,-0.020502236641064486,-0.05015340991867512,-0.11911632957528051,1.6175118765531664,-0.504522517913145,1.513888868780768,0.3595095276801601,20.85904127629935,-22.814560849652267,0.5385469353479182,3,-0.04982597103907965,57.0,-14.0,14.650000000000318,0.037995574127904996,-0.02633688195909989,0,2.458671222946787,True
Eastern Washington-Northern Arizona,0.32222222222222224,10.491804370737526,-7.544617460500575,0.2992544773068365,0.03159973703679975,0.11927755790772115,-0.037454781728012365,-0.04736186300231082,-0.11775191080981773,1.5754696444898855,0.45927726913679123,10.095986326323768,-6.555818802596221,5.195725292706044,-4.902427084178683,0.2861586534291894,3,0.015784309584169154,171.0,-78.0,25.887500000000273,0.13258134974330926,-0.09608957323564615,0,9.198371002112724,True
Eastern Washington-Sacramento St.,0.12564102564102564,1.5484465298078192,-4.879594605919294,0.14454829714598594,0.07765331742549991,0.20237949936343436,-0.017849225886006626,-0.05999158115306902,-0.14200845414972996,2.061973361581707,-1.4086690404652558,2.8063462173687697,-2.3066678445968165,95.0537194613226,93.60173253471753,0.5441405464288548,4,0.08098149575547892,81.0,-9.0,39.77500000000032,0.03674632094849395,-0.04610853346758037,0,3.933974206326951,True
Eastern Washington-Northern Colorado,0.12564102564102564,-3.983210574043852,-7.332432778211995,0.07276117295915613,-0.014852137083861738,-0.05238318549500276,-0.008943911427196138,-0.006503314771535096,0.00017107966772256233,0.5983393092291465,1.2858278386014064,-1.9923120965207914,-8.448869861449097,-25.89668030297787,-23.10427760829117,-0.05714124925707986,2,0.0720828000527613,24.0,-69.0,27.800000000000182,-0.004700085058503722,-0.08974610035522756,0,2.1941226026864165,False
Eastern Washington-Montana St.,0.062962962962963,3.88024526900368,-3.4657799951660024,0.16577558685611501,0.05802895868232455,0.16505287464734747,-0.020502236641064486,-0.05015340991867512,-0.11911632957528051,1.6175118765531664,-0.504522517913145,1.513888868780768,0.3595095276801601,20.85904127629935,-22.814560849652267,0.5385469353479182,3,-0.04982597103907965,57.0,-14.0,14.650000000000318,0.037995574127904996,-0.02633688195909989,0,2.458671222946787,True
Eastern Washington-Northern Arizona,0.32222222222222224,10.491804370737526,-7.544617460500575,0.2992544773068365,0.03159973703679975,0.11927755790772115,-0.037454781728012365,-0.04736186300231082,-0.11775191080981773,1.5754696444898855,0.45927726913679123,10.095986326323768,-6.555818802596221,5.195725292706044,-4.902427084178683,0.2861586534291894,3,0.015784309584169154,171.0,-78.0,25.887500000000273,0.13258134974330926,-0.09608957323564615,0,9.198371002112724,True
Eastern Washington-Sacramento St.,0.12564102564102564,1.5484465298078192,-4.879594605919294,0.14454829714598594,0.07765331742549991,0.20237949936343436,-0.017849225886006626,-0.05999158115306902,-0.14200845414972996,2.061973361581707,-1.4086690404652558,2.8063462173687697,-2.3066678445968165,95.0537194613226,93.60173253471753,0.5441405464288548,4,0.08098149575547892,81.0,-9.0,39.77500000000032,0.03674632094849395,-0.04610853346758037,0,3.933974206326951,False
Eastern Washington-Northern Colorado,0.12564102564102564,-3.983210574043852,-7.332432778211995,0.07276117295915613,-0.014852137083861738,-0.05238318549500276,-0.008943911427196138,-0.006503314771535096,0.00017107966772256233,0.5983393092291465,1.2858278386014064,-1.9923120965207914,-8.448869861449097,-25.89668030297787,-23.10427760829117,-0.05714124925707986,2,0.0720828000527613,24.0,-69.0,27.800000000000182,-0.004700085058503722,-0.08974610035522756,0,2.1941226026864165,True
