gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Nicholls St.-Central Arkansas,0.33974358974358976,6.575670492075346,-7.699464048420651,0.23687994101499216,0.017300637871863644,0.17367233983514374,-0.03357726230025826,-0.010643140090647263,-0.09571136898059662,0.5972294397545568,-0.6577256510441316,8.079994141734588,-7.575568645017142,13.484254520130932,-23.910362263562348,0.42128568217099965,1,0.10436294143173294,-15.0,-252.0,-143.02499999999975,0.11065938372140915,-0.09468940108366619,0,9.941991085896767,True
Nicholls St.-Southeastern Louisiana,-0.04487179487179488,-2.371933558147944,-4.198549554093688,0.03804025504862463,0.023131459002692256,0.11747404842875964,-0.0046908636620349164,0.007803328911792029,-0.013650421773092614,1.3965584842492689,0.29070021330416296,-3.4442307866761013,-3.582334708315173,19.25149572481284,-1.695904442818545,0.3812322738056705,-1,-0.043153832857540875,-82.0,-83.0,-48.437500000000114,-0.031156298458730136,-0.032713119054626705,0,-0.4606089712029888,True
Nicholls St.-Lamar,0.07051282051282054,-3.233216035087736,-3.560995563464644,0.002545191143023706,0.04786543739530191,0.20611929914591198,-0.004188812643901418,-0.02562139261854257,-0.12551124834043004,1.1285425770429924,-0.8218647993804922,-3.0122556275313457,-2.3092991453084153,20.741616057839593,25.40000890162223,-0.14841282255263671,1,0.10541955138472997,-207.0,-171.0,-159.4375000000001,-0.039597263040436426,-0.010944553444513727,0,3.550568660463682,True
Nicholls St.-Texas A&M Corpus Chris,0.16666666666666669,2.7789758742685535,-5.214650641291854,0.16052312445007424,-0.04722281000284584,0.05412689789683722,-0.0452476462327176,0.02609310649016694,-0.029550503554633067,-0.6093397317732752,1.897413902181782,3.8810727101394633,-4.6540670980462835,19.521266846168984,-5.0253332739425645,0.3980895267793222,0,-0.021995118095096466,38.0,-86.0,-35.01249999999993,0.06933535036606675,-0.048579966182340395,0,5.462530072668578,True
Nicholls St.-Texas St.,-0.06609195402298851,-2.6970675222361535,-4.107640606135334,0.028267946317863613,0.05115031968484679,0.2554603835894609,-0.02875199658988742,-0.0330446991364145,-0.15295657295867082,0.7244829982672201,-1.4336857637201064,-5.009441678332905,-3.9514324665255174,-10.095269347659794,-10.935784333142664,0.014957798499997899,1,-0.03468657664831415,-227.0,-197.0,-170.6875000000001,-0.04651857039510965,-0.023302260279443376,0,1.4206271065142442,False
Nicholls St.-Lamar,0.07051282051282054,-3.233216035087736,-3.560995563464644,0.002545191143023706,0.04786543739530191,0.20611929914591198,-0.004188812643901418,-0.02562139261854257,-0.12551124834043004,1.1285425770429924,-0.8218647993804922,-3.0122556275313457,-2.3092991453084153,20.741616057839593,25.40000890162223,-0.14841282255263671,1,0.10541955138472997,-207.0,-171.0,-159.4375000000001,-0.039597263040436426,-0.010944553444513727,0,3.550568660463682,False
Nicholls St.-Central Arkansas,0.33974358974358976,6.575670492075346,-7.699464048420651,0.23687994101499216,0.017300637871863644,0.17367233983514374,-0.03357726230025826,-0.010643140090647263,-0.09571136898059662,0.5972294397545568,-0.6577256510441316,8.079994141734588,-7.575568645017142,13.484254520130932,-23.910362263562348,0.42128568217099965,1,0.10436294143173294,-15.0,-252.0,-143.02499999999975,0.11065938372140915,-0.09468940108366619,0,9.941991085896767,True
Nicholls St.-Northwestern St.,-0.1350574712643678,-4.46171267296171,-6.883102902890755,0.04685505789747235,0.05742747541954363,0.25099347622327906,-0.005781106440680861,-0.031882028526156736,-0.14893843913709315,2.8065920479600948,-0.4937838881160417,-1.4058957655039563,-3.391830127758851,14.860700999594172,-1.3150221412711716,0.3377909951405646,1,-0.10572385606051193,-156.0,-165.0,-148.17500000000007,-0.006031742441447996,-0.015470568976991506,0,-0.7440599515774782,True
Nicholls St.-Southeastern Louisiana,-0.04487179487179488,-2.371933558147944,-4.198549554093688,0.03804025504862463,0.023131459002692256,0.11747404842875964,-0.0046908636620349164,0.007803328911792029,-0.013650421773092614,1.3965584842492689,0.29070021330416296,-3.4442307866761013,-3.582334708315173,19.25149572481284,-1.695904442818545,0.3812322738056705,-1,-0.043153832857540875,-82.0,-83.0,-48.437500000000114,-0.031156298458730136,-0.032713119054626705,0,-0.4606089712029888,False
Lamar-UC Riverside,0.0013262599469495706,3.255574508565587,-1.1360360105983887,0.09850605410486005,-0.11908429020232736,-0.05945415630923767,-0.14187700843458895,0.04140316411279332,0.02907405990056089,-2.9297886317804824,2.0230219853038136,3.9417017799231644,-1.5347802832675796,-4.221810486421674,-24.01301133816041,0.4792412348484165,-1,-0.19947332801603068,214.0,77.0,129.4000000000001,0.07499707221628049,-0.050174160084560215,0,-0.1661621052381541,True
Lamar-Portland St.,-0.10212201591511938,-3.1241869743653297,-6.834782483101947,0.07277419851631367,-0.029032196444406355,0.05914459590191956,-0.08364889259409092,-0.007739115659434859,-0.07043150778900342,-0.42253234105288584,0.567167799699746,-1.8704726002021062,-10.292461536979559,80.59337075627813,78.2730995268958,0.5832046244012948,1,-0.18576693985605397,143.0,-2.0,125.60000000000014,0.01116146540932128,-0.12129791541884183,0,-1.3387219684204954,False
Lamar-UT Rio Grande Valley,0.239010989010989,5.593703652998386,-7.244508747644673,0.21691715776912118,-0.0035602862740268804,-0.08939061102268686,0.14563910499928978,0.008477021546835273,0.013224981283988746,0.2638847417070025,-0.8006155061871283,3.2406995661924896,-14.747022703547046,-14.801573799378602,-26.35110947954773,0.3262806061661943,-1,0.037493205451292755,419.0,293.0,379.7375000000002,0.027787555467597702,-0.10953870789225606,0,7.34055900150981,True
Lamar-Central Arkansas,0.2692307692307692,9.808886527163082,-4.138468484956007,0.23433474987196845,-0.03056479952343827,-0.03244695931076824,-0.02938844965635684,0.014978252527895308,0.029799879359833414,-0.5313131372884357,0.16413914833636056,11.092249769265933,-5.266269499708727,-7.257361537708661,-49.31037116518458,0.5696985047236364,0,-0.0010566099529970285,192.0,-81.0,16.412500000000364,0.15025664676184558,-0.08374484763915246,0,6.391422425433085,True
Lamar-UT Arlington,-0.013846153846153841,3.7394309253781586,2.284048238535064,0.03998857995530353,-0.023709945305404823,-0.023154456742359386,-0.029698056832686115,0.018373330337368543,0.04541623634136871,-0.31507303734287007,0.5702530107966624,3.079637490308116,1.4245629980858894,-24.51481998404512,-20.125361926558924,-0.09784463239998353,0,-0.06867559453456462,110.0,66.0,51.12500000000023,0.050119120858880595,0.013064385358966035,0,-1.4209275713242384,True
Lamar-Central Arkansas,0.2692307692307692,9.808886527163082,-4.138468484956007,0.23433474987196845,-0.03056479952343827,-0.03244695931076824,-0.02938844965635684,0.014978252527895308,0.029799879359833414,-0.5313131372884357,0.16413914833636056,11.092249769265933,-5.266269499708727,-7.257361537708661,-49.31037116518458,0.5696985047236364,0,-0.0010566099529970285,192.0,-81.0,16.412500000000364,0.15025664676184558,-0.08374484763915246,0,6.391422425433085,True
Lamar-Northwestern St.,-0.20557029177718833,-1.228496637873974,-3.322107339426111,0.044309866754448646,0.009562038024241715,0.04487417707736707,-0.0015922937967794426,-0.006260635907614165,-0.02342719079666311,1.6780494709171023,0.3280809112644505,1.6063598620273893,-1.0825309824504359,-5.880915058245421,-26.7150310428934,0.4862038176932013,0,-0.2111434074452419,51.0,6.0,11.262500000000045,0.03356552059898843,-0.0045260155324777784,0,-4.29462861204116,False
Lamar-Southeastern Louisiana,-0.11538461538461542,0.8612824769397918,-0.6375539906290442,0.03549506390560092,-0.024733978392609657,-0.08864525071715235,-0.0005020510181334981,0.0334247215303346,0.11186082656733742,0.26801590720627644,1.1125650126846551,-0.4319751591447556,-1.2730355630067578,-1.490120333026752,-27.095913344440774,0.5296450963583073,-2,-0.14857338424227085,125.0,88.0,111.0,0.00844096458170629,-0.021768565610112978,0,-4.011177631666671,False
Lamar-Northwestern St.,-0.20557029177718833,-1.228496637873974,-3.322107339426111,0.044309866754448646,0.009562038024241715,0.04487417707736707,-0.0015922937967794426,-0.006260635907614165,-0.02342719079666311,1.6780494709171023,0.3280809112644505,1.6063598620273893,-1.0825309824504359,-5.880915058245421,-26.7150310428934,0.4862038176932013,0,-0.2111434074452419,51.0,6.0,11.262500000000045,0.03356552059898843,-0.0045260155324777784,0,-4.29462861204116,False
Lamar-Southeastern Louisiana,-0.11538461538461542,0.8612824769397918,-0.6375539906290442,0.03549506390560092,-0.024733978392609657,-0.08864525071715235,-0.0005020510181334981,0.0334247215303346,0.11186082656733742,0.26801590720627644,1.1125650126846551,-0.4319751591447556,-1.2730355630067578,-1.490120333026752,-27.095913344440774,0.5296450963583073,-2,-0.14857338424227085,125.0,88.0,111.0,0.00844096458170629,-0.021768565610112978,0,-4.011177631666671,True
Lamar-Texas A&M Corpus Chris,0.09615384615384615,6.012191909356289,-1.65365507782721,0.15797793330705054,-0.09508824739814775,-0.15199240124907476,-0.04105883358881618,0.05171449910870951,0.09596074478579697,-1.7378823088162676,2.719278701562274,6.893328337670809,-2.344767952737868,-1.2203492116706087,-30.425342175564793,0.546502349331959,-1,-0.12741466947982644,245.0,85.0,124.42500000000018,0.10893261340650318,-0.03763541273782667,0,1.9119614122048958,True
Lamar-Texas St.,-0.13660477453580905,0.5361485128515824,-0.5466450426706899,0.025722755174839906,0.003284882289544877,0.0493410844435489,-0.024563183945986,-0.00742330651787193,-0.027445324618240785,-0.40405957877577237,-0.6118209643396142,-1.9971860508015595,-1.642133321217102,-30.836885405499388,-36.33579323476489,0.1633706210526346,0,-0.14010612803304412,-20.0,-26.0,-11.25,-0.006921307354673223,-0.01235770683492965,0,-2.129941553949438,True
Holy Cross-New Hampshire,-0.10344827586206895,9.461592783838299,5.24263840041894,0.10819149874391451,0.0480144223854676,0.062954534650841,0.03591970165322983,-0.0005886843144142784,0.020701888200257534,0.8181740762135234,-1.4734300648795937,12.207070207909311,4.567927416244473,-0.9165311308540112,11.33142022240834,-0.3415420552503717,-1,-0.15781045593459114,73.0,-11.0,-56.73749999999984,0.13394857091538248,0.046652581192487164,0,-2.75846620927544,False
Holy Cross-Wake Forest,0.025862068965517238,0.6213080027325617,0.6125278559177048,0.0012243902780439408,-0.21077847225240065,0.06216446060431835,-0.4504651983113746,0.16101311927824102,-0.005239293018545976,-4.766831828142273,4.514313214033663,4.496712558440706,-1.0411465160166102,-9.804818948381296,-7.479035582878737,-0.0685106899423264,-9,-0.10795088574336653,9.0,-333.0,-180.4249999999996,0.1792042767835219,-0.1346675705435869,0,-3.521932865620217,False
Holy Cross-Marist,0.09404388714733541,6.196165859024433,-3.1609106949107826,0.17914436776237894,-0.06840887001500684,-0.04194138648889273,-0.10093512953676381,0.04309600981657169,0.04947801846430355,-0.27176759662108907,2.4553761551455437,6.8292773207501085,-7.38434271764055,4.0349729434400246,-10.96537998785604,0.2640314872083868,-1,-0.1218237180249413,-118.0,-359.0,-248.23749999999984,0.12248771155537674,-0.09105267159307795,0,3.583829231340502,True
Holy Cross-Sacred Heart,-0.10344827586206895,2.7679368925695798,-0.5520258760769821,0.0763582329689873,0.055862554300870115,0.06908084119170699,0.03181629762133886,-0.02339131975071973,-0.03437937479064457,2.3565569515351257,-0.24206271451542705,5.4283203046460216,-3.422675056879882,99.12042233444292,103.99783133465468,0.3653083950728953,1,-0.12785597413626482,-224.0,-324.0,-281.01249999999993,0.060718329134777815,-0.03267353739691159,0,-2.1288081771043235,False
Holy Cross-Army,-0.06896551724137934,1.6695878564479187,-1.7890251507257062,0.07677691729169595,0.044021874899649927,0.13435156555164152,-0.010855632866374587,-0.016940739307999664,-0.05663941815137097,1.6738259208169666,-0.5119014410369687,6.961817005349303,-4.090362262702769,99.12042233444292,103.99783133465468,0.3653083950728953,1,-0.10693789275838839,62.0,-86.0,-26.16249999999968,0.09313582236041262,-0.06179324929813057,0,-1.3592084150017065,True
Holy Cross-Navy,-0.05747126436781608,8.416392652901237,5.578325695045265,0.0788165315297765,0.037283891886935594,0.10302354638870664,-0.011145674573839859,-0.004364564270787796,-0.019719929247045243,0.014770353498647637,-1.6175864848914188,10.182675082272397,5.54242792302216,16.03469883107647,17.223751320655197,-0.01234900162526914,0,-0.09809039798959529,59.0,-21.0,-47.587499999999864,0.11112914883461134,0.0275390432860948,0,-0.7958232818444149,True
Holy Cross-Colgate,0.0425287356321839,3.9216723581475037,-3.908373507385832,0.15416038923767117,0.019094439515486894,0.08104835313830278,-0.02193366294591159,0.029758901343874267,0.04447904675121561,-0.10684315848629922,-0.4413454430371786,5.002407508058894,-5.632052443745508,20.565790769533038,-14.47340029409898,0.3565163070933585,-2,-0.08703555428663001,26.0,-113.0,-42.62499999999977,0.07264986899317682,-0.07131757038871989,0,1.1228949351747666,False
Holy Cross-Army,-0.06896551724137934,1.6695878564479187,-1.7890251507257062,0.07677691729169595,0.044021874899649927,0.13435156555164152,-0.010855632866374587,-0.016940739307999664,-0.05663941815137097,1.6738259208169666,-0.5119014410369687,6.961817005349303,-4.090362262702769,99.12042233444292,103.99783133465468,0.3653083950728953,1,-0.10693789275838839,62.0,-86.0,-26.16249999999968,0.09313582236041262,-0.06179324929813057,0,-1.3592084150017065,True
Holy Cross-Navy,-0.05747126436781608,8.416392652901237,5.578325695045265,0.0788165315297765,0.037283891886935594,0.10302354638870664,-0.011145674573839859,-0.004364564270787796,-0.019719929247045243,0.014770353498647637,-1.6175864848914188,10.182675082272397,5.54242792302216,16.03469883107647,17.223751320655197,-0.01234900162526914,0,-0.09809039798959529,59.0,-21.0,-47.587499999999864,0.11112914883461134,0.0275390432860948,0,-0.7958232818444149,True
Holy Cross-Colgate,0.0425287356321839,3.9216723581475037,-3.908373507385832,0.15416038923767117,0.019094439515486894,0.08104835313830278,-0.02193366294591159,0.029758901343874267,0.04447904675121561,-0.10684315848629922,-0.4413454430371786,5.002407508058894,-5.632052443745508,20.565790769533038,-14.47340029409898,0.3565163070933585,-2,-0.08703555428663001,26.0,-113.0,-42.62499999999977,0.07264986899317682,-0.07131757038871989,0,1.1228949351747666,True
Bowling Green-Howard,0.20625,9.084059940364966,-7.030947521837007,0.24967498336243876,0.14056880741568029,-0.014805802033621862,0.2914464417442275,-0.04731904987432134,-0.014621855462969013,3.4419553801075864,-2.6748807323951667,12.039997047413436,-6.148327690802574,0.7059845490130812,-4.712982983381721,0.07023649634355901,1,0.019671339576478042,145.0,92.0,81.8125,0.06529482661210706,0.007546624422291925,0,7.442517337985429,False
Bowling Green-Niagara,0.125,6.086297685577762,-0.5479430898877098,0.14501357675911464,0.0039662556135687255,-0.006016322790985296,0.0064934400555076155,-0.008816024279066692,-0.029461437373866528,1.0169282978259986,0.5466154873130336,9.668965806466886,3.60928481477859,81.73070493841752,94.42786942788683,0.15967144077843085,2,-0.013822513375424117,-23.0,-101.0,-148.39999999999986,0.10164860701941558,0.04315268238122094,0,4.217483796841311,False
Bowling Green-FIU,0.08482142857142855,-3.798159694431405,-7.597495611428641,0.07429784312710477,0.07933441558283688,0.02145236312921972,0.13119026278021645,-0.03249632990634266,-0.002303834461262144,1.913516477082851,-0.9300766426074603,-4.615124328063331,-9.51754731910782,-1.3421245463209743,-14.721833066938032,0.11816565578637467,1,0.07497158204697696,-135.0,-133.0,-52.67499999999973,-0.07420907548463263,-0.07021287637921003,0,2.037474014456265,True
Bowling Green-Manhattan,0.2127016129032258,0.5799274813576574,-6.069088315880876,0.13283723766121422,-0.008381112649824274,-0.020165555768587418,0.00785529794298817,0.00033773476986220796,-0.008334488321280142,0.16888535018073014,0.7845372145308289,2.7032999599402814,-6.419211160400593,-29.514582199221792,-28.41009653687395,-0.08265283712241919,1,0.06970036023089815,-35.0,-187.0,-95.66249999999991,0.051134392304766796,-0.07584604480128498,0,6.1405045508625555,True
Bowling Green-Toledo,0.3094758064516129,6.3623204605027155,-9.067236535061411,0.2405631328687064,-0.024229159046044557,-0.08605981108711419,0.05491473938011876,0.022463733444796796,0.047575948581636496,-0.10480945649476325,1.4629014825623585,8.913271604099492,-7.509788419483456,-8.786762702732915,-39.068053281945765,0.14833210061780783,-2,0.03910445044095126,129.0,-12.0,39.80000000000018,0.08743013517439768,-0.051783961052557004,0,8.40058308992721,True
Bowling Green-Eastern Michigan,0.19196428571428573,7.107244067025675,3.751679353630891,0.08898013163773438,0.0317926054777688,0.0105825229588839,0.07495546758576427,-0.01951073101071832,-0.030347739573746035,0.9363966338312224,-0.5561075315513477,8.711371380528604,5.820165733734527,-1.3272810828773345,-2.9007485937647886,0.02064167537808559,1,0.12901831080224355,93.0,81.0,7.5125000000000455,0.08085441914318992,0.06918501476195638,0,4.394027422595851,True
Bowling Green-Northern Illinois,0.13038793103448276,0.16009284510751343,-4.64823370190804,0.10111463613710886,0.01051622739983582,-0.05854850318724941,0.07176394727236035,-0.0007526157048002302,0.023569224290470037,0.8769623066588821,0.4501645244525321,0.3134530664682984,-1.9043491402376276,-13.277172135639177,-15.120161505936082,-0.003115302990773783,0,0.04599566596483584,-45.0,-29.0,-37.049999999999955,-0.007649322068332132,0.008430765637573723,0,2.5880452193083165,True
Bowling Green-Central Michigan,0.10625000000000001,5.506703790400763,2.930748845536968,0.0692518788975014,0.015336508506195612,-0.02456816197022066,0.07676108576755503,-0.012318571323493677,-0.02630893360552311,0.2903248599846364,-0.40920672571733974,8.713405028978059,4.542161901732982,1.523431263141461,0.6609314337184742,0.01736673509621356,1,0.04176447311324011,91.0,80.0,17.96250000000009,0.06991296311970774,0.05861368670872136,0,2.782525741977029,False
Bowling Green-Northern Illinois,0.13038793103448276,0.16009284510751343,-4.64823370190804,0.10111463613710886,0.01051622739983582,-0.05854850318724941,0.07176394727236035,-0.0007526157048002302,0.023569224290470037,0.8769623066588821,0.4501645244525321,0.3134530664682984,-1.9043491402376276,-13.277172135639177,-15.120161505936082,-0.003115302990773783,0,0.04599566596483584,-45.0,-29.0,-37.049999999999955,-0.007649322068332132,0.008430765637573723,0,2.5880452193083165,True
Wake Forest-Stetson,-0.016666666666666663,3.116938086068444,-2.5114536125109623,0.11900766041926247,0.19780997771041597,-0.06825819831973345,0.41071085966736265,-0.13714664762919548,0.03616985782694604,5.507843524735122,-3.1829823090637888,1.4334191495255766,-1.3786363345648738,15.453335230437375,8.401762175634104,0.18867212188810006,7,-0.0008306201568836769,-329.0,-152.0,-236.92500000000018,-0.08874515250731962,0.08821570911504106,0,3.623561654662998,False
Wake Forest-Winthrop,-0.14285714285714285,5.045361060020454,4.75334094564343,0.015687032277262203,0.2335340458448349,-0.18349531852799478,0.5227226156606497,-0.14981051333366202,0.10984960383183884,5.002847971951752,-5.16625052174129,4.6361329783449605,6.7638448001396085,30.783125200693846,16.025608794368424,0.3427785334454827,8,0.006818613526284545,-241.0,90.0,-136.97500000000036,-0.09587263810196067,0.19682019951979246,0,-0.49533860021050025,False
Wake Forest-Marist,0.06818181818181818,5.574857856291871,-3.7734385508284873,0.177919977484335,0.1423696022373938,-0.10410584709321108,0.3495300687746108,-0.11791710946166933,0.05471731148284953,4.495064231521184,-2.0589370588881195,2.332564762309403,-6.34319620162394,13.83979189182132,-3.4863444049773022,0.3325421771507132,8,-0.013872832281574765,-127.0,-26.0,-67.81250000000023,-0.056716565228145166,0.04361489895050896,0,7.105762096960719,True
Wake Forest-UNC Greensboro,0.02419354838709678,-0.09844294182313718,-3.4107361510369287,0.07057010010598103,0.11953175203472899,-0.29888057959895703,0.433170500060384,-0.08764851890528502,0.19010779773911513,2.023090665862142,-3.345275174475333,-1.8743949745113895,-4.193164041216519,-3.8221866528508457,-12.17689066934291,0.1768639613851848,6,0.04551224883123853,-373.0,-138.0,-185.37500000000023,-0.1608748405714272,0.05711724817156982,0,3.5194945784630693,True
Wake Forest-Presbyterian,-0.16935483870967744,0.429019936323229,-3.4508836035688546,0.08243015479665047,0.20735968667683513,-0.17207774963712413,0.515370745984519,-0.12666211155667184,0.12210615505128708,5.003021598429939,-4.07571759323983,2.080493971314098,-3.1236939700166033,7.403367156967178,6.825639742416641,0.0202250086144804,6,-0.10396492176683025,-141.0,103.0,-12.712500000000318,-0.11481092532856008,0.1039932004237023,0,-0.8788975749366958,False
Wake Forest-High Point,-0.09482758620689657,5.64935620709781,-2.7913110950834437,0.16650751878962863,0.26173318162582165,-0.05659033430260513,0.5059908907289907,-0.16749513790283177,0.05110267117831235,6.081410342761345,-5.429734753209914,6.681442506055262,-1.500798875152526,25.318654550744142,-2.6674647234846987,0.40671061059768493,8,-0.08858718575478308,-185.0,-25.0,-132.01249999999982,-0.054946198761435916,0.10103960172394011,0,1.9098534525245103,True
Wagner-Sacred Heart,0.05402298850574716,1.0514015816388422,-2.135392825403329,0.07039232331514617,0.08150422617561309,0.15147615910705453,0.029098749181315664,-0.044326161913566864,-0.0951832954218077,2.3328842709151587,-1.1737832895194487,0.608420487042153,-2.792321013764422,89.41079824314379,97.11433226822037,0.27879507022203,2,0.05428587319042849,49.0,23.0,43.325000000000045,0.004509391143590613,-0.017618953703527396,0,2.7874083715309403,True
Wagner-St. Francis PA,0.13333333333333336,0.9158515356927239,-5.29834777720329,0.12334078756164091,0.01021154667317492,0.017952832672422758,0.008564701327705482,0.004315810792010932,0.0166350564719977,0.21078547405217307,-0.007275591175684326,0.3763268785460667,-3.1438172027183384,-4.310254510036671,-17.195804152876917,0.1863225759287137,0,0.021551802060725267,48.0,40.0,54.537500000000136,-0.005603849370645619,-0.01323330224749597,0,3.970367813248762,True
Wagner-Sacred Heart,0.05402298850574716,1.0514015816388422,-2.135392825403329,0.07039232331514617,0.08150422617561309,0.15147615910705453,0.029098749181315664,-0.044326161913566864,-0.0951832954218077,2.3328842709151587,-1.1737832895194487,0.608420487042153,-2.792321013764422,89.41079824314379,97.11433226822037,0.27879507022203,2,0.05428587319042849,49.0,23.0,43.325000000000045,0.004509391143590613,-0.017618953703527396,0,2.7874083715309403,False
Wagner-Bryant,0.1574712643678161,0.005289982030490137,-8.918671700021804,0.15992614233380406,-0.006333772978282914,-0.029644608944961903,-0.0017331134237288937,0.006845341029774854,0.025073967795465335,-1.0203870685942888,-0.5708634906500976,-0.5747034437245873,-8.454786869535454,-30.76048914889003,-25.249843446467523,-0.16940135864199862,0,0.0006382796710432403,61.0,-40.0,52.23750000000018,0.007064593602492564,-0.07739942854332438,0,3.968387949767413,True
Wagner-Fairleigh Dickinson,0.26091954022988506,4.8241237441225735,-3.4658762686098328,0.16201005729872262,0.04982367341403576,0.09482775430036722,0.012676328225083355,-0.00851407522270431,-0.0007209170674085108,0.580769786929153,-1.5695285745642735,3.4496639640421876,-4.167104187266958,-3.514837460128689,-6.384468600531193,0.05422770826289566,1,0.15717275994571117,127.0,10.0,72.91249999999991,0.045240799891479555,-0.05453675066723318,0,7.673621630272644,True
Wagner-Monmouth,0.13333333333333336,4.96345784959226,0.9228159298729679,0.09507215573756855,0.039106640675603765,0.06332937717219467,0.020156304198521546,-0.030946390462524453,-0.061484550547763805,0.6229860078365306,-1.1254158030265984,5.567218580914329,2.378829334150865,89.41079824314379,97.11433226822037,0.27879507022203,2,0.08687248950768073,161.0,132.0,98.65000000000009,0.05325355748665839,0.026437687330492565,0,5.133032341372074,True
Wagner-Mount St. Mary's,0.08958333333333335,4.692801626686588,2.6403390230311743,0.05488750596864578,0.004616867893279308,0.03686688635264468,-0.006031524071469674,0.023168151539474713,0.04501295744600431,-0.1047404801111611,-0.09546895636141528,3.078888048531198,7.382312003537933,8.469964034753701,2.1593039678144947,0.141314715549261,-2,0.05863257784512749,124.0,159.0,83.47500000000036,0.03409837746453592,0.062230949335054464,0,2.9062782599778654,False
Wagner-Mount St. Mary's,0.08958333333333335,4.692801626686588,2.6403390230311743,0.05488750596864578,0.004616867893279308,0.03686688635264468,-0.006031524071469674,0.023168151539474713,0.04501295744600431,-0.1047404801111611,-0.09546895636141528,3.078888048531198,7.382312003537933,8.469964034753701,2.1593039678144947,0.141314715549261,-2,0.05863257784512749,124.0,159.0,83.47500000000036,0.03409837746453592,0.062230949335054464,0,2.9062782599778654,True
Wagner-St. Francis PA,0.13333333333333336,0.9158515356927239,-5.29834777720329,0.12334078756164091,0.01021154667317492,0.017952832672422758,0.008564701327705482,0.004315810792010932,0.0166350564719977,0.21078547405217307,-0.007275591175684326,0.3763268785460667,-3.1438172027183384,-4.310254510036671,-17.195804152876917,0.1863225759287137,0,0.021551802060725267,48.0,40.0,54.537500000000136,-0.005603849370645619,-0.01323330224749597,0,3.970367813248762,False
Southern Utah-Cal St. Bakersfield,0.0357142857142857,3.906427835834066,-2.1373529002055136,0.12519055131956489,0.016528723383041344,-0.01934813471307567,0.2257322377238678,-0.0017940070389875773,-0.003411102024632573,0.9603562271998243,1.3690216163530522,15.988457353248734,-6.490900080081573,18.997626050800733,7.673317860321646,0.20323670921772402,0,-0.0812999108334892,1203.0,1210.0,1102.2,0.1513665086901601,-0.012108895775084783,0,1.224465993429419,True
Southern Utah-Houston Baptist,0.18472906403940886,9.114912147274012,-5.9243895644962805,0.23446277759922723,0.15965708502386494,0.0193301839377627,0.2814667310377586,-0.06819087798229828,-0.037353367265517745,6.059366028767016,-0.7334726194290226,10.10451930518478,-10.43277586965256,108.35163919967512,116.98408939380242,0.292857733828529,3,0.013675393823975313,428.0,379.0,340.48750000000007,0.06986137354941002,0.005230806401672616,0,8.415851176412897,True
Southern Utah-UC Davis,0.07142857142857145,-1.804096197132722,-2.2257183659046405,0.006486938281563159,-0.014760377467092856,-0.07740000306623335,0.008787290773086598,-0.007052548934739389,0.021319031288971835,1.6436969422457395,3.084377750733765,1.5847729831436368,-0.8355500696218172,-1.5189460680028475,8.149222871273736,-0.23434573257793423,2,0.02472837181986942,147.0,117.0,95.28750000000014,0.039161296907605836,0.010710906241717,0,2.170566458474733,False
Southern Utah-UMKC,-0.1600985221674877,-1.0054877690975985,-2.849297810350137,0.03839027164964648,0.02563220288268836,0.05831674163173589,-0.004214216934357751,0.022118475863372455,0.0780434279398936,0.7944118696681812,-0.12583602428846064,0.8764898824443748,-0.8945640657431682,21.320139516491878,14.659440184983481,0.1583440312505111,-1,-0.14468395758831754,17.0,-17.0,2.7000000000000455,0.011408407546305233,-0.016152013488494488,0,-4.633253695393719,False
Southern Utah-Centenary,0.32142857142857145,15.882956913682293,-3.6824810722585966,0.26869047779613486,-0.01236927795502557,-0.015918993221342603,-0.030118731703556556,0.002759701913148782,0.01274752821302838,-0.6872778575726244,0.5174431144218232,16.156059335436936,-1.6933236097959536,21.899750950111468,19.02444491896803,0.10086706115738248,1,-0.010538899386269118,188.0,-93.0,-35.399999999999864,0.17732205542969603,-0.04244046451218919,0,8.833178868802808,True
Southern Utah-Western Illinois,0.208994708994709,13.104780774979346,0.7963880170936761,0.2205991409787856,0.02119233591842068,0.07544875452068694,-0.024597238832714474,-0.008116385737614418,-0.016104392204860485,1.0748170958779752,0.36463846119485765,17.992852025079472,2.6443619259470807,17.71525963607324,25.95344090518026,-0.19466570786523357,1,-0.0022531027717564156,327.0,119.0,101.97500000000014,0.19139551165428903,0.006067068404604026,0,5.462446646454591,True
Southern Utah-Cal St. Bakersfield,0.0357142857142857,3.906427835834066,-2.1373529002055136,0.12519055131956489,0.016528723383041344,-0.01934813471307567,0.2257322377238678,-0.0017940070389875773,-0.003411102024632573,0.9603562271998243,1.3690216163530522,15.988457353248734,-6.490900080081573,18.997626050800733,7.673317860321646,0.20323670921772402,0,-0.0812999108334892,1203.0,1210.0,1102.2,0.1513665086901601,-0.012108895775084783,0,1.224465993429419,True
