gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
East Tennessee St.-The Citadel,0.20370370370370372,-0.04753777109380053,-15.242466947315663,0.28167585002902773,0.0328566659446084,0.11063950243515125,-0.023610699996319595,-0.009633198084213701,-0.010864660545301108,1.008991358570242,0.08922420659760633,-2.6252481002175614,-17.019069993525648,-1.5167642611452266,7.534891829786858,-0.20641050227723434,0,-0.050039740838354746,74.0,-84.0,88.0,-0.01615495982367321,-0.15373973274207353,0,5.650736102062533,True
East Tennessee St.-UNC Asheville,0.07142857142857145,0.9697288462256353,-2.6855557763846605,0.09251002389337332,0.03078642132805054,0.06482708531798398,0.0050684218005134785,-0.016046284020567736,-0.04261460826263108,1.037173827365308,-0.44257415241662557,0.29191443230094194,-1.1988744533963995,-5.141785240395123,6.535122640110544,-0.2784118399684854,0,0.019891221726428987,17.0,38.0,32.30000000000018,-0.01409089019485732,0.003320604349991596,0,2.556117772276508,True
East Tennessee St.-UNC Greensboro,0.23333333333333334,2.54529343672138,-1.752539310341973,0.10987360480696279,0.025568993360540304,0.1218237991292681,-0.011978980136761852,-0.011343462855225916,-0.05156546672956541,-0.01190004209500728,-0.761160546643751,2.2034246664814248,1.0707098990458377,-20.118340841639224,-17.41863393356212,-0.08384081109895464,-1,0.16894372341091585,46.0,38.0,23.90000000000009,0.01719820920276649,0.010587061222718797,0,8.17997572708562,False
East Tennessee St.-VMI,0.17857142857142855,4.299335342582964,-2.4632302500856156,0.16554465734188914,0.00857104243010437,0.03002356177564569,-0.005213584014691686,0.0009399535888698907,0.012465691675677348,0.06869904472021915,-0.2131442063174802,5.063611448944144,2.094112330925185,5.479541060969694,11.317847779029094,-0.1145533057835843,-2,0.046747312557117726,-176.0,-205.0,-224.5999999999999,0.041217563901366105,0.021499180726362477,0,5.055508516685025,True
East Tennessee St.-Western Carolina,0.06666666666666665,0.7263572840264203,-0.030954070554955138,0.020640157430206862,-0.012885408407833754,0.005381587570272628,-0.0022420138933194056,0.012660313074654428,0.02146179049887742,-0.46789180960578847,0.15394031181789103,0.7598850380144739,1.0561382544481717,-11.566674343814668,4.663321896238784,-0.3945861794059281,-2,0.03356349939188574,21.0,32.0,23.700000000000045,-0.0032378895613367487,0.005813247262567822,0,2.172388955873302,True
Dartmouth-Brown,0.103448275862069,0.612537948284043,-2.8607207985822356,0.08943593192692395,-0.014207676742060582,-0.028769176157971643,-0.012526637016629594,0.01992019880785101,0.04018193887395016,-0.1355912420277292,0.6548898182943219,-2.2829996273636226,-5.555168893946345,-113.8209016197837,-109.16663110611911,-0.6177793842464808,-3,0.03349104099039385,-21.0,-104.0,-28.099999999999795,0.007086914033168634,-0.08240098630786608,0,3.1451540988996864,True
Dartmouth-Cornell,0.06896551724137934,4.9548579208110795,3.9324866607798725,0.03325863755800945,-0.027745844988994628,-0.06229680394585191,-0.004647527183978373,0.01951925662434184,0.04137606457615617,-0.6098737080238408,0.7314002649314233,5.2323822715182615,3.669385581881727,-96.74233426677752,-103.70765730566916,-0.31012481247484475,-2,0.02522199739324754,72.0,44.0,24.600000000000023,0.05485767106138706,0.022584847089298865,0,2.0857721454867058,False
Dartmouth-Brown,0.103448275862069,0.612537948284043,-2.8607207985822356,0.08943593192692395,-0.014207676742060582,-0.028769176157971643,-0.012526637016629594,0.01992019880785101,0.04018193887395016,-0.1355912420277292,0.6548898182943219,-2.2829996273636226,-5.555168893946345,-113.8209016197837,-109.16663110611911,-0.6177793842464808,-3,0.03349104099039385,-21.0,-104.0,-28.099999999999795,0.007086914033168634,-0.08240098630786608,0,3.1451540988996864,False
Dartmouth-Bryant,-0.03337041156840931,-3.067210049746123,-6.367284034327227,0.07957904933310567,0.058479023898899585,-0.1595011438062683,0.19714822246968056,-0.02078255232616899,0.06405932627468403,1.0282774082306645,-1.4470830752634072,-6.957415817957866,-10.036284961008917,-105.63823709140077,-95.02024374227251,-0.771746635230207,-1,-0.03834752447506068,-363.0,-320.0,-255.39999999999964,-0.09761787797291077,-0.058832599898149596,0,1.3247532979762582,True
Dartmouth-Cornell,0.06896551724137934,4.9548579208110795,3.9324866607798725,0.03325863755800945,-0.027745844988994628,-0.06229680394585191,-0.004647527183978373,0.01951925662434184,0.04137606457615617,-0.6098737080238408,0.7314002649314233,5.2323822715182615,3.669385581881727,-96.74233426677752,-103.70765730566916,-0.31012481247484475,-2,0.02522199739324754,72.0,44.0,24.600000000000023,0.05485767106138706,0.022584847089298865,0,2.0857721454867058,True
Dartmouth-Hartford,0.03448275862068967,3.733757823364016,-3.050566686771859,0.1676681661016451,0.06200624782200176,-0.05942559873147635,0.1614942680516221,-0.0010685372575029994,0.06529877914566606,1.9328191011470466,-0.9642417181372878,0.7963431169332154,-8.80562283671675,-82.53728497933326,-84.44175913871666,-0.4347892740098646,-2,-0.021809191761630153,-121.0,-177.0,-128.69999999999982,0.005086409325442021,-0.048655713729883754,0,2.090530215135777,False
Dartmouth-Jacksonville St.,0.13793103448275862,6.322923958385488,-3.8633734760060605,0.23351680161480814,0.03832023487830455,-0.0050364494667926585,0.07176995640106104,-0.0009475682488409021,0.0375527939100504,-0.4294855207928663,-2.0046666462243934,5.262068984855702,-4.078688947175223,-74.46332225519593,-114.5809029027548,-0.006990373766587004,-1,-0.03414031037387244,-98.0,-204.0,-139.59999999999968,0.03752387239621979,-0.06380367407125997,0,5.006506196987582,False
Dartmouth-Longwood,0.2015086206896552,3.4294653202182275,-6.526598349112575,0.22346171326314396,0.056019722958984774,-0.062491744142790684,0.12739354891551286,-0.012555070947928959,0.05879640069897496,-0.7376979426037025,-2.9871461590757207,-0.5920951311983202,-8.727081555903496,-90.47491287175414,-104.30148097728267,-0.16308527245153706,-2,0.047650404611587316,-366.0,-448.0,-332.39999999999986,-0.032535327921364154,-0.09741077070902615,0,8.968834447310996,False
Dartmouth-Penn,0.16133004926108374,2.348251978517581,-4.133064909053431,0.15873114580805456,-0.03476181319453708,-0.05777856626706834,-0.022315838697351542,0.03166272825201333,0.06216445429420059,-1.1266496336565837,0.8616293971563209,0.6483048693787623,-8.590916651893025,-112.66308851653633,-112.68658179581179,-0.4994005480841708,-3,0.005173756387899742,68.0,-61.0,37.50000000000023,0.03631426185200526,-0.11401227019820448,0,3.9351207941736046,False
Dartmouth-UMass Lowell,0.08990147783251234,7.313481530699747,-4.8058530354514915,0.26342259656059497,0.02545491745715478,-0.13837454973848223,0.14948049803548452,0.010387608510202484,0.09030407636368543,0.7777016610548486,-0.584970639489427,5.89343279879354,-9.021005692670684,-101.51358641208313,-115.884840741394,-0.17907170575476783,-2,-0.1202542337010154,-96.0,-176.0,-137.0999999999999,0.037177787551879504,-0.03927547013300803,0,2.7171404765711618,True
Dartmouth-Maine,0.38275862068965516,6.577739295836636,-10.995793608023021,0.31897130378576477,0.0021476324962663718,-0.15687735648842221,0.1423989952171486,0.02283332911602387,0.10518196654477363,0.5148139275588193,0.1592892066311009,6.387956787954579,-13.530981720212836,-98.53679543722532,-120.03812127434222,-0.09364989655267462,-1,0.09806930308667439,-41.0,-243.0,-131.39999999999986,0.08541518401807913,-0.11009503673848431,0,11.826766912085084,True
Dartmouth-Penn,0.16133004926108374,2.348251978517581,-4.133064909053431,0.15873114580805456,-0.03476181319453708,-0.05777856626706834,-0.022315838697351542,0.03166272825201333,0.06216445429420059,-1.1266496336565837,0.8616293971563209,0.6483048693787623,-8.590916651893025,-112.66308851653633,-112.68658179581179,-0.4994005480841708,-3,0.005173756387899742,68.0,-61.0,37.50000000000023,0.03631426185200526,-0.11401227019820448,0,3.9351207941736046,True
Rice-Houston Baptist,0.01149425287356326,1.7386531118542052,-12.068843493063696,0.2697357818540843,0.08616731045959114,-0.08003245463005582,0.13549489227585398,-0.024929264367379633,0.00502940228402915,1.8184590241971677,-2.49561945126716,3.0164242714657092,-12.157949065875172,22.579123547884365,-15.37260900509763,0.7303015898272349,0,-0.1602547018682906,-108.0,-189.0,-87.59999999999968,-0.015646635237342332,-0.07928601538274127,0,-1.2607224983719245,False
Rice-North Texas,-0.06896551724137928,1.8829887165934451,0.8257708895374947,0.029955068801865492,-0.0010222460570747938,-0.015904094009196457,-0.0032553914721126787,0.012716418059327883,0.03815842329997965,-0.14666170692791525,-0.37822271246889727,-0.8606112783562452,-0.9294656771569265,3.311103162772156,-7.91863374205731,0.29745659212357806,-2,-0.07912473546773147,-31.0,-46.0,-31.59999999999968,0.000821246346661253,-0.011194214908088362,0,-2.3835422761813128,False
Rice-Prairie View A&M,-0.09267241379310343,4.81880638351771,-3.2220916545374507,0.19145918937394027,0.13676769031963137,-0.19371505773430586,0.34023077965245374,-0.005651894870033258,0.13836620918491072,5.5020122496298285,-2.3850884581152627,4.891653208822575,-3.6491157189345813,20.432727405786522,3.5418856808612844,0.4764259569422319,-2,-0.08307999969650376,-150.0,-25.0,-121.19999999999959,-0.021528533241801373,0.07916740098538622,0,-0.9500429691170318,True
Rice-FIU,-0.10678531701890986,6.4019562908957255,1.0496027251328712,0.1412258366873264,0.0604119010089188,0.12328331074540555,0.027777783289236413,-0.01356508635630449,-0.038187731415012416,2.1797735755347816,-0.5556359658832974,7.441501333154022,2.498733412956753,9.146884718244806,-6.256297055491487,0.41706626635765504,0,-0.17398704021088574,58.0,-23.0,-48.79999999999973,0.08952940932188691,0.02301567120875525,0,-1.743356169499073,False
Rice-Florida Atlantic,0.08556832694763733,3.3933275576490587,-4.199821254802714,0.18019163354557974,0.03875774063547471,0.05720965415444562,0.02347380701960594,-0.010047350009841471,-0.025992397576090953,1.465611537634885,-0.12598673813499772,3.643817600753124,-7.842364936229146,9.806250386542501,0.48066273595343034,0.24179494695256865,0,-0.0377469370634822,43.0,-90.0,-11.599999999999909,0.047101036685934794,-0.06709533659430034,0,1.768583833848636,True
Rice-Lamar,-0.0782493368700265,2.908325188110979,-3.840820437698895,0.16303233144073986,0.09442446304041058,-0.04875839497725298,0.15199852429502142,0.006262156146355613,0.092508524821864,1.0009000962473493,-3.3302817903841344,3.1467745805040153,-3.562803272934474,-0.2980484624287385,-24.85980635655993,0.5811156244612128,-3,-0.10634298870500103,-110.0,-92.0,-72.89999999999964,-0.029626115178188916,-0.01341101881413298,0,-3.28669429730693,False
Rice-Marshall,0.044827586206896586,5.709847550168888,1.9151334687842763,0.10438829687550377,-0.00018304330088741994,-0.04371778719206332,0.020639027443160374,0.009868170451661107,0.023112966261416457,1.1215997717809358,1.2665432922551219,5.023309459151008,0.26090072222817184,-3.090561164825047,-2.2651085915005353,-0.011230387776028694,-1,-0.027212689262703982,-47.0,-124.0,-117.99999999999977,0.057063157575573675,-0.0012936741356135428,0,1.5304911716550915,False
Rice-North Texas,-0.06896551724137928,1.8829887165934451,0.8257708895374947,0.029955068801865492,-0.0010222460570747938,-0.015904094009196457,-0.0032553914721126787,0.012716418059327883,0.03815842329997965,-0.14666170692791525,-0.37822271246889727,-0.8606112783562452,-0.9294656771569265,3.311103162772156,-7.91863374205731,0.29745659212357806,-2,-0.07912473546773147,-31.0,-46.0,-31.59999999999968,0.000821246346661253,-0.011194214908088362,0,-2.3835422761813128,False
Rice-North Texas,-0.06896551724137928,1.8829887165934451,0.8257708895374947,0.029955068801865492,-0.0010222460570747938,-0.015904094009196457,-0.0032553914721126787,0.012716418059327883,0.03815842329997965,-0.14666170692791525,-0.37822271246889727,-0.8606112783562452,-0.9294656771569265,3.311103162772156,-7.91863374205731,0.29745659212357806,-2,-0.07912473546773147,-31.0,-46.0,-31.59999999999968,0.000821246346661253,-0.011194214908088362,0,-2.3835422761813128,True
Rice-UTSA,-0.08374384236453197,-3.7092333266700592,-4.974956084465688,0.028885039376454313,0.052045560141161906,0.08553104259870814,0.01989952415548596,-0.02592216665153302,-0.04919699900621943,2.1026045856095408,-0.15180828026562665,-4.885033604602384,-4.963502405359776,4.57862663529275,-20.344546373482245,0.5962970243715681,0,-0.056170303900379914,-83.0,-60.0,-23.699999999999818,-0.05026563065935008,-0.030169060706982,0,-1.8755953035114814,True
Rice-Southern Miss,0.08556832694763733,6.34022394364078,-4.674716550205659,0.24318089486138608,-0.02378925321552905,-0.03834114188768423,-0.0225712857358345,0.02271960148508989,0.03120532328492498,0.07115740583249419,1.1860068494959677,6.479780470119508,-5.23341751798489,3.99529499165169,-13.122892477532957,0.4509989464351609,-2,-0.1365312559060772,106.0,-36.0,22.90000000000032,0.07345804429155278,-0.0529850448291298,0,0.6052244238214275,True
Rice-UTSA,-0.08374384236453197,-3.7092333266700592,-4.974956084465688,0.028885039376454313,0.052045560141161906,0.08553104259870814,0.01989952415548596,-0.02592216665153302,-0.04919699900621943,2.1026045856095408,-0.15180828026562665,-4.885033604602384,-4.963502405359776,4.57862663529275,-20.344546373482245,0.5962970243715681,0,-0.056170303900379914,-83.0,-60.0,-23.699999999999818,-0.05026563065935008,-0.030169060706982,0,-1.8755953035114814,True
Charleston Southern-Campbell,0.3300492610837438,7.69207352012603,-0.4178088659931376,0.19269383651253913,0.020509978706735987,0.12266385077384112,-0.027357097486509385,-0.029347543886592553,-0.09612412884205457,-0.9371697994318282,-0.9947529877588295,11.50610857391652,1.6624929909580004,-8.93144375676961,-17.831893754482437,0.11127962485012761,1,0.14882733838002757,244.0,57.0,67.10000000000014,0.1477943097634009,-0.013099684515671672,0,11.38039050267334,True
Charleston Southern-Central Arkansas,0.5024630541871921,14.469681377919528,-9.009169828255352,0.35728682073033263,0.04411861878938533,0.11295047829679555,0.020870405467411535,-0.045853863738987255,-0.13802598340714767,0.8082015390710069,-0.7399779350076017,20.697082294585414,-6.343199869895869,84.91648828745751,94.74125079449006,0.22114022932716912,3,0.10281871013360588,189.0,-186.0,-91.5,0.22891488294100681,-0.06851309157167917,0,16.863234000748534,True
Charleston Southern-Campbell,0.3300492610837438,7.69207352012603,-0.4178088659931376,0.19269383651253913,0.020509978706735987,0.12266385077384112,-0.027357097486509385,-0.029347543886592553,-0.09612412884205457,-0.9371697994318282,-0.9947529877588295,11.50610857391652,1.6624929909580004,-8.93144375676961,-17.831893754482437,0.11127962485012761,1,0.14882733838002757,244.0,57.0,67.10000000000014,0.1477943097634009,-0.013099684515671672,0,11.38039050267334,True
Charleston Southern-Gardner Webb,0.055299539170506895,-1.5420505298355067,-2.3521151440063193,0.0189775247014079,-0.04673787033761856,-0.04782166064297777,-0.032935275316247736,0.021165996986111435,0.05105573526328211,-1.2504853378108862,1.5346664627937372,4.533592960109559,-2.4612912583320394,-39.58142213517817,-13.544718415837224,-0.6114926956186588,0,-0.014884563894151548,41.0,-77.0,-31.399999999999636,0.06294920570555895,-0.03540487548473692,0,1.5799888125932995,False
Charleston Southern-Liberty,0.42857142857142855,14.003251940013456,-1.7370952410818745,0.30697617264218957,0.04472755257792699,0.18561279072943743,-0.028807694634736924,-0.05741611051407991,-0.1742769598724433,0.19793424057115772,-1.2931475349263337,18.325478196655524,-2.482952240691091,84.91648828745751,94.74125079449006,0.22114022932716912,3,0.11750477442491422,242.0,-61.0,-3.7000000000000455,0.205477036564649,-0.047594785301736664,0,14.35568119086447,True
Charleston Southern-Longwood,0.2901785714285714,8.222005421982885,-1.4214760057314493,0.21953357768536252,0.021330820321533772,0.12214810405525395,-0.030180846790981486,-0.030428554741905645,-0.10231496278565677,-0.20556339611137275,-0.6175166892070791,11.03365140494546,0.9522478504425891,-5.558424584296631,-9.560230182792608,0.05805495687563206,1,0.08695448470597911,131.0,-56.0,-34.899999999999864,0.1392388757669616,-0.015182349776847515,0,11.908454596769179,True
Charleston Southern-Presbyterian,0.3571428571428571,8.986940527853704,-4.052588507477282,0.2682395039926838,-0.004477332933822853,0.02718071029987168,-0.03353100628620337,-0.012278326905792558,-0.03625813502779329,-1.0214702231168502,0.08718043972531575,11.188527990947009,-1.278965916502571,-1.0633945631147839,-32.128067736489115,0.2098672378112131,2,0.08259999009372482,245.0,35.0,70.80000000000018,0.14537670355645504,-0.03623680075106028,0,10.949589626193251,True
Charleston Southern-Gardner Webb,0.055299539170506895,-1.5420505298355067,-2.3521151440063193,0.0189775247014079,-0.04673787033761856,-0.04782166064297777,-0.032935275316247736,0.021165996986111435,0.05105573526328211,-1.2504853378108862,1.5346664627937372,4.533592960109559,-2.4612912583320394,-39.58142213517817,-13.544718415837224,-0.6114926956186588,0,-0.014884563894151548,41.0,-77.0,-31.399999999999636,0.06294920570555895,-0.03540487548473692,0,1.5799888125932995,True
Charleston Southern-Liberty,0.42857142857142855,14.003251940013456,-1.7370952410818745,0.30697617264218957,0.04472755257792699,0.18561279072943743,-0.028807694634736924,-0.05741611051407991,-0.1742769598724433,0.19793424057115772,-1.2931475349263337,18.325478196655524,-2.482952240691091,84.91648828745751,94.74125079449006,0.22114022932716912,3,0.11750477442491422,242.0,-61.0,-3.7000000000000455,0.205477036564649,-0.047594785301736664,0,14.35568119086447,True
Charleston Southern-Longwood,0.2901785714285714,8.222005421982885,-1.4214760057314493,0.21953357768536252,0.021330820321533772,0.12214810405525395,-0.030180846790981486,-0.030428554741905645,-0.10231496278565677,-0.20556339611137275,-0.6175166892070791,11.03365140494546,0.9522478504425891,-5.558424584296631,-9.560230182792608,0.05805495687563206,1,0.08695448470597911,131.0,-56.0,-34.899999999999864,0.1392388757669616,-0.015182349776847515,0,11.908454596769179,True
Charleston Southern-Longwood,0.2901785714285714,8.222005421982885,-1.4214760057314493,0.21953357768536252,0.021330820321533772,0.12214810405525395,-0.030180846790981486,-0.030428554741905645,-0.10231496278565677,-0.20556339611137275,-0.6175166892070791,11.03365140494546,0.9522478504425891,-5.558424584296631,-9.560230182792608,0.05805495687563206,1,0.08695448470597911,131.0,-56.0,-34.899999999999864,0.1392388757669616,-0.015182349776847515,0,11.908454596769179,False
Charleston Southern-Presbyterian,0.3571428571428571,8.986940527853704,-4.052588507477282,0.2682395039926838,-0.004477332933822853,0.02718071029987168,-0.03353100628620337,-0.012278326905792558,-0.03625813502779329,-1.0214702231168502,0.08718043972531575,11.188527990947009,-1.278965916502571,-1.0633945631147839,-32.128067736489115,0.2098672378112131,2,0.08259999009372482,245.0,35.0,70.80000000000018,0.14537670355645504,-0.03623680075106028,0,10.949589626193251,True
Charleston Southern-UNC Asheville,0.14285714285714285,3.338450443960866,-0.0017401581877720673,0.08636203842189111,0.011976977541084066,0.06316654603631877,-0.024945165148338166,-0.03116349459549772,-0.09680225350229654,0.2109377430817716,-0.1468806357376451,7.356695683124144,2.8933015750173183,-21.512140334197767,-11.65688942530025,-0.27968348356515504,2,0.06611096176192988,93.0,14.0,-9.799999999999727,0.08658014493153976,0.020324110772559356,0,5.41208440941278,True
Charleston Southern-Western Carolina,0.13809523809523805,3.0950788817616512,2.6528615476419333,0.014492171958724653,-0.03169485219480023,0.0037210482886074203,-0.03225560084217105,-0.0024568975002755566,-0.03272585474078804,-1.2941278938893248,0.4496338284968715,7.824666288837676,5.1483142828618895,-27.937029437617312,-13.528690169172009,-0.39585782300259775,0,0.07978323942738663,97.0,8.0,-18.399999999999864,0.09743314556506033,0.022816753685135582,0,5.028355593009574,True
Charleston Southern-Wright St.,0.2610837438423645,7.210658886154249,3.835059823570475,0.09363410107532094,-0.0868083231418959,0.07805892484688193,-0.17959353850981163,0.012962361414399881,-0.10147826581756547,-2.538944046661115,1.7583064441762417,12.350751805652664,5.794777139451284,-3.6273263396523987,-23.647374459257534,0.18693140746156978,2,0.08044711637540747,391.0,192.0,177.60000000000014,0.18316657541178882,0.0019984357435107736,0,7.597293953325614,False
Denver-Bryant,-0.11612903225806448,1.5456363505848287,-1.2974567052892212,0.07176999170580217,0.050580067210193924,-0.056133603126434894,0.09653576985367018,-0.02770695575810944,-0.004568131145745613,2.12834617160307,-0.09290210642697616,0.5009886685125906,0.21504330940784655,9.590318059554846,21.227584774434405,-0.2970444867904345,2,-0.14342272350583568,-254.0,-194.0,-229.89999999999986,-0.006599627440356359,0.050423067697036084,0,-2.114526233320843,False
Denver-Coppin St.,0.16666666666666669,6.729459199310867,-8.292888648423485,0.28359452804501284,0.014236256448896756,-0.18428376914589117,0.14683894521259572,0.031979161747144436,0.13412310446705134,1.4108199847374436,0.19005035379514368,5.160836148718104,-4.773828005469213,25.402064315254577,-1.8940676271649295,0.4336531892400446,-1,-0.06264090040941689,-228.0,-256.0,-253.69999999999982,0.03731404872658839,0.018889276359334906,0,4.041125774743383,True
Denver-IUPUI,0.07741935483870971,11.173473693221041,6.007826598171079,0.14170129968636397,-0.03822192137636238,-0.06642263170815754,-0.01742780315185255,0.022409554522368702,0.04276175347257649,-1.0595194844794236,0.8096154144014633,11.631166190117384,10.658012151819946,17.645313944326432,17.676260158044826,0.003641422222341817,0,-0.09340514618095158,-7.0,-48.0,-125.0,0.12117510356498185,0.08501888862771301,0,1.9620310751587553,False
Denver-Nebraska Omaha,0.007142857142857173,3.201034625536579,-0.5937317414766028,0.09622448560063096,0.05591932648615522,0.13540465232652976,-0.011804810613424088,-0.02508214096628969,-0.06042382236005339,1.9684487227600584,-0.8780643592384649,4.566996570344429,1.8268651306614885,115.22855515095561,116.24782851670692,0.47470214843977254,3,-0.03458863477977747,-213.0,-240.0,-247.60000000000014,0.04473887165010293,0.026942578102663095,0,0.2301442879164668,False
Denver-South Dakota,-0.08387096774193548,2.416154034682336,0.9196812919921911,0.04056491841608495,0.004946469717423685,0.028778541172390815,-0.00496404110977583,-0.01087115782880077,-0.030030894274313158,0.20717684086783095,0.08561901133319338,3.8824934597355565,3.9820781461317267,3.600387963116006,5.7473507933462145,-0.0544562376149037,2,-0.1296488864882137,-83.0,-72.0,-111.40000000000009,0.035188197792413334,0.04850917016870038,0,-1.835999753418763,True
Denver-Texas A&M Corpus Chris,-0.16249999999999998,4.24310507691132,4.292924268887845,0.0028001363064805718,0.08343031256473454,0.11108217774355789,0.07474510220290925,-0.02719279608524261,-0.05447629929293152,1.822792050963514,-2.3309907100224763,5.897356178600916,10.983077907782956,11.344432986198882,15.401664461727748,-0.10980853702702098,1,-0.08915135149462117,-233.0,-122.0,-243.20000000000027,0.023710743869244544,0.12410658589229151,0,-3.7528542704819348,True
Denver-Western Illinois,0.16923076923076924,14.170518116936009,0.5008953394089133,0.28459987722241953,-0.004592905638980904,0.039533612955767405,-0.035380597404589154,-0.008496159507243806,-0.024542386825128104,-0.747780791262997,-0.44243192696897893,13.806129785121627,4.753884074864118,115.22855515095561,116.24782851670692,0.47470214843977254,3,-0.1318701922244588,11.0,-116.0,-139.20000000000005,0.15083423332084378,0.03451543937757595,0,2.8935766275490646,True
Denver-Idaho St.,0.22142857142857145,7.554199030602248,-2.472161091336744,0.22275364455246696,0.05701400127983208,0.06882433721736209,0.029826276473426727,-0.03825708319598442,-0.061796249285943294,-0.1874692393064663,-2.513948067667741,6.201739222610399,-1.9384430360888416,115.22855515095561,116.24782851670692,0.47470214843977254,3,0.029307686205746503,-221.0,-294.0,-240.0,0.031146512856505604,-0.026488682758938564,0,6.6589940029154295,True
Denver-IUPUI,0.07741935483870971,11.173473693221041,6.007826598171079,0.14170129968636397,-0.03822192137636238,-0.06642263170815754,-0.01742780315185255,0.022409554522368702,0.04276175347257649,-1.0595194844794236,0.8096154144014633,11.631166190117384,10.658012151819946,17.645313944326432,17.676260158044826,0.003641422222341817,0,-0.09340514618095158,-7.0,-48.0,-125.0,0.12117510356498185,0.08501888862771301,0,1.9620310751587553,False
Denver-Nebraska Omaha,0.007142857142857173,3.201034625536579,-0.5937317414766028,0.09622448560063096,0.05591932648615522,0.13540465232652976,-0.011804810613424088,-0.02508214096628969,-0.06042382236005339,1.9684487227600584,-0.8780643592384649,4.566996570344429,1.8268651306614885,115.22855515095561,116.24782851670692,0.47470214843977254,3,-0.03458863477977747,-213.0,-240.0,-247.60000000000014,0.04473887165010293,0.026942578102663095,0,0.2301442879164668,True
Denver-New Orleans,0.09230769230769231,7.620937596549538,-2.175954652971143,0.2193841028265727,0.059260542825810725,-0.22000218916896397,0.10482369640390332,0.003140828496961623,0.16685907644199394,1.2880990006542987,-1.8670209790374912,11.062727839614794,2.55082249575473,14.995118741028975,3.666301508966953,0.2665371251622529,-1,-0.041898053898214216,-284.0,-313.0,-351.7000000000003,0.072915120253351,0.05703895031462247,0,0.7901164131189287,True
Denver-South Dakota,-0.08387096774193548,2.416154034682336,0.9196812919921911,0.04056491841608495,0.004946469717423685,0.028778541172390815,-0.00496404110977583,-0.01087115782880077,-0.030030894274313158,0.20717684086783095,0.08561901133319338,3.8824934597355565,3.9820781461317267,3.600387963116006,5.7473507933462145,-0.0544562376149037,2,-0.1296488864882137,-83.0,-72.0,-111.40000000000009,0.035188197792413334,0.04850917016870038,0,-1.835999753418763,False
Denver-Texas A&M Corpus Chris,-0.16249999999999998,4.24310507691132,4.292924268887845,0.0028001363064805718,0.08343031256473454,0.11108217774355789,0.07474510220290925,-0.02719279608524261,-0.05447629929293152,1.822792050963514,-2.3309907100224763,5.897356178600916,10.983077907782956,11.344432986198882,15.401664461727748,-0.10980853702702098,1,-0.08915135149462117,-233.0,-122.0,-243.20000000000027,0.023710743869244544,0.12410658589229151,0,-3.7528542704819348,True
Denver-Western Illinois,0.16923076923076924,14.170518116936009,0.5008953394089133,0.28459987722241953,-0.004592905638980904,0.039533612955767405,-0.035380597404589154,-0.008496159507243806,-0.024542386825128104,-0.747780791262997,-0.44243192696897893,13.806129785121627,4.753884074864118,115.22855515095561,116.24782851670692,0.47470214843977254,3,-0.1318701922244588,11.0,-116.0,-139.20000000000005,0.15083423332084378,0.03451543937757595,0,2.8935766275490646,True
Texas A&M Corpus Chris-Abilene Christian,0.3125,8.750955293967536,-8.213887668521053,0.3100524103802117,-0.010880955058071906,-0.05497730097331632,-0.013686349128234465,0.00192519667828972,0.027465047097863127,-0.38692163530929236,0.06847540469362912,7.439559132172079,-11.42555465870656,30.852122407325822,-14.75203692954885,0.5794494017889125,1,-0.03150058610134285,113.0,-140.0,5.900000000000091,0.09207537115671238,-0.1256254451359623,0,8.056835213197193,True
Texas A&M Corpus Chris-Houston Baptist,0.22916666666666669,0.5950172610231164,-12.869249314468448,0.2594806970207404,-0.04523052450561782,-0.17479887057675658,-0.03750390587429775,0.014018728366919975,0.05313022976240689,-0.5334095211858738,1.2896625051363486,0.5020649914617934,-16.11642285906862,22.780797102813835,-8.212006359579746,0.552396327289528,1,-0.06914381984341994,-50.0,-248.0,-72.09999999999968,0.020646780333335668,-0.14367072991136365,0,3.184334922693429,True
Texas A&M Corpus Chris-Incarnate Word,0.0024999999999999467,-4.558470256547793,-8.711002668369929,0.09435316508884428,-0.018522131414089316,-0.19216830940336382,0.012105653383169102,0.014550419229904632,0.08958135527169608,0.19019613450680595,0.7421037261401864,-7.284386908855069,-13.021950034020904,7.420728948355361,-5.080667286861953,0.330290081351759,1,-0.08752169920442526,-178.0,-218.0,-82.5,-0.07331817048382594,-0.11034373323459834,0,-2.774208611192769,True
Texas A&M Corpus Chris-Lamar,0.13942307692307693,1.76468933727989,-4.641226259103647,0.1527772466073959,-0.03697337192479838,-0.14352481092395375,-0.021000273855130314,0.04521014888065522,0.14060935230024174,-1.3509684491356921,0.4550001660193743,0.6324153005000994,-7.521277066127922,-0.09637490749926769,-17.699203711042045,0.40321036192350584,-2,-0.015232106680130364,-52.0,-151.0,-57.399999999999636,0.006667300392489084,-0.07779573334275536,0,1.1583631237584235,False
